This design was downloaded from: http://web.maths.unsw.edu.au/~rsw/Sphere/Energy/index.html
                            Catesian Coordinates               		|     Weights
	x		|	y		|	z	    	|	w 
2.20991108068000E-01	9.39374307686000E-01	2.62180930302000E-01	4.63137248134869E-02
2.48423847283000E-01	-9.40550079111000E-01	2.31627158997000E-01	4.71879875955636E-02
8.59360436618000E-01	-9.06337613640000E-02	5.03274439324000E-01	4.82829982805208E-02
-7.67138994765000E-01	-6.02211474110000E-01	2.20995708468000E-01	4.74283427901390E-02
2.68640905507000E-01	5.15524192797000E-01	-8.13674916984000E-01	4.85542845032952E-02
2.00784027842000E-01	-8.76422530005000E-01	4.37686329536000E-01	5.26961135774999E-02
-9.29736546799000E-01	8.33874153980000E-02	3.58659298637000E-01	4.62329937643630E-02
-1.12554792867000E-01	-5.08605939942000E-01	-8.53610810884000E-01	4.52769797542445E-02
-2.36014077260000E-01	3.61844624320000E-02	9.71075712812000E-01	4.98386844272747E-02
6.23230451371000E-01	4.75619141841000E-01	6.20781955600000E-01	4.70891386365900E-02
5.83355991140000E-02	-9.96863527092000E-01	5.34795870420000E-02	5.43484311362864E-02
-5.71440238874000E-01	-1.15413689337000E-01	8.12487374492000E-01	4.93041414170464E-02
-5.45806652991000E-01	-8.08196100810000E-02	-8.34004369399000E-01	5.23069645623151E-02
9.34955194397000E-01	6.77777063510000E-02	3.48231197613000E-01	5.21981933420221E-02
3.10646759506000E-01	-9.29337661180000E-01	-1.99574803821000E-01	5.20000893393878E-02
8.74645709284000E-01	6.17367227630000E-02	-4.80815411871000E-01	4.62225212813976E-02
-4.30835997797000E-01	-6.32022057569000E-01	-6.44149409492000E-01	4.61529372665361E-02
8.83677676285000E-01	4.38946469102000E-01	-1.62603080226000E-01	5.00213628997625E-02
-5.56217800568000E-01	-7.17618547999000E-01	-4.19100677522000E-01	4.55463773962391E-02
6.76704725870000E-02	7.59415672229000E-01	6.47076922717000E-01	5.23281726592817E-02
6.39244213939000E-01	-7.33502276364000E-01	-2.30957237414000E-01	5.47370726206332E-02
7.40328430748000E-01	-2.36418416534000E-01	6.29301316501000E-01	4.67372516156494E-02
3.34307723049000E-01	6.74420976112000E-01	-6.58327193188000E-01	5.00153702882794E-02
-4.74277253999000E-01	8.75062274289000E-01	-9.65769250720000E-02	4.86442028854040E-02
-7.39836128058000E-01	-5.04890564132000E-01	4.44666191508000E-01	5.00513691598314E-02
4.92643879242000E-01	8.55889977867000E-01	1.57335164637000E-01	5.23287187390744E-02
2.96309690899000E-01	7.42937872550000E-01	6.00203202766000E-01	4.68764053507164E-02
5.38221287810000E-02	1.22845817506000E-01	-9.90965228237000E-01	4.96470742914915E-02
-5.46431411061000E-01	2.78109540732000E-01	7.89979617686000E-01	5.07197985976679E-02
-9.44858029410000E-01	2.46846843264000E-01	2.15197444760000E-01	4.96646397889116E-02
-7.45713984757000E-01	-3.75387817582000E-01	-5.50449488462000E-01	4.69317478178560E-02
-5.47959656086000E-01	7.83337781334000E-01	-2.93465731624000E-01	4.92718944033801E-02
2.02344889974000E-01	9.70126868696000E-01	-1.33829758037000E-01	4.74565839256637E-02
5.60040594770000E-01	7.53999988317000E-01	3.43276200497000E-01	4.21795091664687E-02
-2.32357688100000E-03	-6.79684516664000E-01	-7.33500892159000E-01	5.30063671497445E-02
7.63072705650000E-02	9.94892272265000E-01	6.60800048930000E-02	4.80753640801937E-02
-6.45270302485000E-01	6.12179142089000E-01	-4.57015245613000E-01	4.93377954000317E-02
-3.64370738009000E-01	-1.48272774982000E-01	9.19374325007000E-01	5.08772508490846E-02
-8.19560656673000E-01	-3.02700424284000E-01	4.86510825339000E-01	4.69790394106790E-02
4.57982385830000E-02	5.33066372029000E-01	-8.44832980153000E-01	4.92596402485605E-02
8.82645511854000E-01	-3.92230672301000E-01	-2.59021234864000E-01	5.45954431934890E-02
-9.63136576269000E-01	-2.53385017168000E-01	9.03546818210000E-02	4.65767507216837E-02
-8.75317565873000E-01	-3.98634735229000E-01	2.73696011558000E-01	5.05984182499680E-02
6.81492329730000E-01	4.46834327301000E-01	-5.79575093034000E-01	5.06436139483821E-02
2.24774174401000E-01	-6.64088951578000E-01	-7.13065519370000E-01	4.43953570781391E-02
1.58207871362000E-01	-8.80957417120000E-02	-9.83468052217000E-01	5.29251959425118E-02
9.65298956023000E-01	-2.05309286516000E-01	-1.61387801188000E-01	4.44954693222066E-02
6.38866591145000E-01	7.69068103463000E-01	-1.95890519060000E-02	4.99113372396658E-02
2.51997203612000E-01	-2.88601811358000E-01	-9.23691725551000E-01	4.40517640929042E-02
5.79504002644000E-01	-3.58771670119000E-01	7.31749957048000E-01	5.08807691757963E-02
-2.99370202941000E-01	-1.08336758814000E-01	-9.47966575508000E-01	5.12161069047056E-02
-9.94286730972000E-01	-8.24247477280000E-02	-6.78237242840000E-02	4.95453079120964E-02
-1.77181335452000E-01	5.17121849547000E-01	-8.37371940710000E-01	5.15264783010132E-02
-3.20827400860000E-02	-9.27880044276000E-01	-3.71496058153000E-01	5.47362223146544E-02
-1.73246644350000E-01	1.06249205960000E-01	-9.79130587028000E-01	5.22807847967425E-02
2.26031546216000E-01	-1.53532544240000E-02	9.73998982388000E-01	4.62448439904099E-02
-3.78355793020000E-01	9.19847064957000E-01	1.03577367110000E-01	5.14905042483452E-02
-4.01672755978000E-01	8.13735483630000E-02	-9.12160809689000E-01	4.54637930504699E-02
-5.51168919678000E-01	-8.33285816285000E-01	-4.29833730510000E-02	4.64636630566426E-02
7.98329973753000E-01	-1.17363005774000E-01	-5.90673495159000E-01	4.92342318747366E-02
6.66672205442000E-01	-4.99197463397000E-01	-5.53488990883000E-01	5.40071036990061E-02
1.39299018326000E-01	8.74322323067000E-01	4.64926078942000E-01	4.71461428670492E-02
-1.60980028082000E-01	7.48679478275000E-01	6.43089783287000E-01	4.71601013952786E-02
1.77491076530000E-02	-9.62133269905000E-01	2.72000992866000E-01	4.80452710284917E-02
4.91151072993000E-01	-5.75190192392000E-01	6.54161192730000E-01	4.65271816524777E-02
-6.64596907735000E-01	-2.29529258128000E-01	-7.11074728767000E-01	5.13570192217370E-02
5.27251809660000E-02	-5.96544047424000E-01	8.00846586291000E-01	4.99031105580450E-02
-3.36971277600000E-02	9.89433121221000E-01	-1.41019864603000E-01	5.12197265128604E-02
9.06752153731000E-01	2.56195067722000E-01	-3.34909866947000E-01	5.15495498975201E-02
8.87088418043000E-01	-4.07706226979000E-01	2.16448079356000E-01	4.67644601643127E-02
9.01796054830000E-02	-8.14454200933000E-01	-5.73177104687000E-01	4.96146631573427E-02
8.27033437099000E-01	5.01999574632000E-01	2.53006167890000E-01	4.82368871915355E-02
3.94115328561000E-01	-4.24546627965000E-01	8.15127762058000E-01	4.63420986446631E-02
-8.78677753867000E-01	-4.74339533940000E-01	5.41055579460000E-02	5.03153160177962E-02
-2.31983347647000E-01	5.84650935171000E-01	7.77410451703000E-01	4.87406121193922E-02
-7.37076734723000E-01	-1.19222631146000E-01	6.65209629630000E-01	4.76431393855686E-02
1.12202898159000E-01	-2.14924748285000E-01	9.70163832669000E-01	5.03937560958998E-02
-6.66838166582000E-01	7.42215506307000E-01	-6.66558458550000E-02	5.04840583472868E-02
-2.04582592053000E-01	-3.12511865900000E-01	-9.27621850056000E-01	4.94362271364797E-02
4.98631589373000E-01	-8.61789819580000E-01	-9.31925155130000E-02	4.43683958331025E-02
7.95495364787000E-01	-5.94279429469000E-01	1.18402214135000E-01	5.28678926422436E-02
-1.07211722060000E-02	5.99497255568000E-01	8.00305002504000E-01	4.63002117535347E-02
5.33493973258000E-01	6.14619080186000E-01	-5.81057283552000E-01	4.50928765067288E-02
-7.11289696806000E-01	3.19878453693000E-01	6.25895152626000E-01	4.68290571438348E-02
-9.69630512269000E-01	8.67124580600000E-02	-2.28686727413000E-01	5.16800631230700E-02
-4.82611998602000E-01	2.67663661507000E-01	-8.33931545820000E-01	5.01198263027594E-02
7.24043048826000E-01	8.37409848400000E-02	-6.84652547578000E-01	5.19186533450971E-02
-1.26020333737000E-01	9.30237790295000E-01	-3.44639708959000E-01	4.75055779630626E-02
-7.03268832960000E-02	-1.00893901115000E-01	-9.92408459357000E-01	4.46715971600705E-02
-7.58472951984000E-01	-3.67843865680000E-02	-6.50665574633000E-01	4.70775451534234E-02
-1.23446922553000E-01	-9.81914840627000E-01	-1.43541293952000E-01	4.94090066121766E-02
-3.21857289838000E-01	6.59313413214000E-01	-6.79495186248000E-01	4.90144040647221E-02
1.12304730497000E-01	-4.99402779629000E-01	-8.59060248881000E-01	4.88382654261228E-02
7.53599065560000E-01	-5.58129721526000E-01	3.47245824072000E-01	4.84425498457170E-02
5.71916027440000E-01	-6.82003558689000E-01	-4.55832429181000E-01	4.53438876104992E-02
4.50206487301000E-01	8.88237405817000E-01	-9.13697417090000E-02	4.76589570136972E-02
-1.36205108029000E-01	-8.24082185779000E-01	-5.49851543262000E-01	4.60120766297809E-02
9.61944707262000E-01	3.40430052660000E-02	-2.71115204229000E-01	4.83547156402008E-02
5.76484644066000E-01	-6.75842911445000E-01	4.59240475356000E-01	5.27464371357424E-02
2.93119301871000E-01	4.02091384890000E-01	8.67412008833000E-01	4.66152903515379E-02
4.47836396605000E-01	7.73227950244000E-01	-4.48955564435000E-01	4.93444993834697E-02
3.28047598732000E-01	-7.81637777048000E-01	-5.30497086191000E-01	5.25642777671192E-02
8.35797650954000E-01	1.53602030094000E-01	5.27113557983000E-01	4.65060131322608E-02
-8.50047653597000E-01	3.06564332475000E-01	4.28295805102000E-01	5.12934450455657E-02
3.68022578358000E-01	8.42157899657000E-01	3.94118578430000E-01	5.43993862547366E-02
-8.39148004395000E-01	5.36096392167000E-01	-9.18220290830000E-02	4.75455256120099E-02
-6.18788937351000E-01	-5.54192883326000E-01	-5.56749943047000E-01	4.89158176891695E-02
-9.23751292920000E-02	8.76658638181000E-01	4.72161484655000E-01	4.88286674734355E-02
7.53763217185000E-01	-5.57024452642000E-01	-3.48661399609000E-01	4.71747822529503E-02
-9.35884167900000E-01	3.14180957288000E-01	-1.59408752431000E-01	4.98021338011686E-02
-5.45859553498000E-01	-4.20766049338000E-01	-7.24564199763000E-01	4.88253228723850E-02
8.26034180307000E-01	-3.47228630098000E-01	4.43959245206000E-01	5.18094750086946E-02
-4.61843296917000E-01	7.33316673250000E-02	8.83924903858000E-01	4.67523795034163E-02
-4.61503430917000E-01	-7.07745989597000E-01	5.34892697147000E-01	5.07483868378762E-02
-6.72324320109000E-01	-3.37621142572000E-01	6.58780671148000E-01	5.30291628341036E-02
-8.66405784000000E-04	8.41871131274000E-01	-5.39677911043000E-01	5.02992381859827E-02
-4.64052157925000E-01	-8.46004107985000E-01	-2.62550269470000E-01	4.94826945811795E-02
-7.74682328874000E-01	6.23607736071000E-01	1.04788743877000E-01	4.99013679268341E-02
-2.48120151831000E-01	9.22746033043000E-01	2.94917189662000E-01	4.74555690120713E-02
-3.46418144590000E-01	8.80199538165000E-01	-3.24412148528000E-01	5.00892345322993E-02
-1.68369456840000E-01	-9.82144647687000E-01	8.39262594380000E-02	4.59866619088251E-02
-1.01774321175000E-01	6.99254442547000E-01	-7.07591133443000E-01	4.78299964947435E-02
-2.22873227820000E-01	-6.75427653914000E-01	-7.02940259659000E-01	4.83820784763371E-02
6.95190267418000E-01	5.82772129751000E-01	4.20817225020000E-01	5.01897421073940E-02
1.03608714472000E-01	9.33594836317000E-01	-3.43024657841000E-01	4.96123463945361E-02
-4.99923033816000E-01	-3.24235605569000E-01	8.03086690427000E-01	4.58486470334448E-02
-8.67041702891000E-01	-3.64037869020000E-01	-3.40169245181000E-01	4.99049194289979E-02
9.44704277110000E-02	-9.80616106672000E-01	-1.71660681644000E-01	4.51240525204482E-02
-8.32801789597000E-01	4.54937853481000E-01	-3.15392975055000E-01	4.95765464568248E-02
8.09633091498000E-01	5.86607743147000E-01	1.96370270680000E-02	4.60605088377991E-02
1.49818928846000E-01	2.04662202493000E-01	9.67299163357000E-01	5.04961991231016E-02
1.93340140868000E-01	-9.00813930719000E-01	-3.88785097647000E-01	4.47118704827956E-02
9.68300952428000E-01	-2.40899151892000E-01	6.60368393070000E-02	5.25878406659703E-02
6.79209325784000E-01	-4.78163764513000E-01	5.56807063600000E-01	4.78245701202246E-02
-2.53522203644000E-01	-9.09744481780000E-01	-3.28772672420000E-01	4.52265872440771E-02
9.10085916459000E-01	-1.63652065042000E-01	-3.80738264783000E-01	5.26251202946801E-02
-3.35316754454000E-01	-4.84486863844000E-01	-8.07982148903000E-01	5.30367461519233E-02
-8.44890489388000E-01	-1.87062811610000E-01	-5.01166205419000E-01	5.01846469755371E-02
-7.59650759110000E-02	-7.42555601306000E-01	6.65462610679000E-01	5.23663882033466E-02
2.09342910794000E-01	6.00432063110000E-01	7.71788107767000E-01	5.00959299865597E-02
6.63191566076000E-01	6.32735063391000E-01	-3.99779046777000E-01	4.86938703178788E-02
1.42333154151000E-01	-7.63388901665000E-01	6.30062423927000E-01	4.51061415974276E-02
9.67297585447000E-01	2.26998118521000E-01	-1.13169056621000E-01	4.69635299645246E-02
-2.79510777024000E-01	-3.60920434008000E-01	8.89724769714000E-01	4.96994183537333E-02
6.98603550264000E-01	6.90971837951000E-01	1.85771361402000E-01	5.15333956031156E-02
3.87537165809000E-01	-7.35279312420000E-02	-9.18917073758000E-01	4.87342215109029E-02
-3.94014387961000E-01	-9.10030322678000E-01	1.28831183677000E-01	4.98954769715403E-02
4.72852791514000E-01	-8.70740742224000E-01	1.34984433879000E-01	5.51577976491888E-02
3.99460806361000E-01	3.02058013454000E-01	-8.65558791007000E-01	4.91293856012244E-02
-4.00768624083000E-01	4.42563699424000E-01	8.02198156258000E-01	4.63145939430096E-02
-9.14868623103000E-01	3.98904338595000E-01	6.23757253390000E-02	4.98972672219275E-02
9.17936994254000E-01	3.90827016780000E-01	6.81609678300000E-02	5.13667931472299E-02
-4.10861855149000E-01	-5.16663770608000E-01	7.51166482296000E-01	5.21017720727525E-02
5.03246294685000E-01	6.70238691440000E-01	5.45456930822000E-01	5.05238087293037E-02
-1.33857181540000E-02	9.60913494933000E-01	2.76525003943000E-01	5.18387699002050E-02
9.98415303822000E-01	-2.77308694300000E-03	-5.62066818290000E-02	5.28170192024630E-02
-8.88113811849000E-01	2.46198582411000E-01	-3.88123840058000E-01	4.67492428261599E-02
-3.95265275664000E-01	4.69403853409000E-01	-7.89572912567000E-01	4.65068615960809E-02
-5.72009344918000E-01	4.97377865473000E-01	6.52242721895000E-01	5.14223801409539E-02
-5.84374093920000E-01	8.01556198419000E-01	1.26548722360000E-01	4.70097635748605E-02
4.48341349618000E-01	-8.26597914231000E-01	-3.40185129615000E-01	4.76772312961569E-02
-8.37791509310000E-01	4.74562306056000E-01	2.69992601006000E-01	4.79003419232838E-02
-7.48377807257000E-01	4.14813689467000E-01	-5.17552181559000E-01	4.93000395178439E-02
8.10403801089000E-01	-3.40760192703000E-01	-4.76579657821000E-01	4.42947176432778E-02
-2.68395993612000E-01	3.03675071615000E-01	-9.14190921795000E-01	4.80349707688846E-02
7.50097022350000E-01	6.33101010728000E-01	-1.91148024516000E-01	5.06903478187697E-02
7.90582001553000E-01	3.80581732754000E-01	4.79726634151000E-01	5.08917875385907E-02
-4.25724210280000E-02	-3.91300437633000E-01	9.19277736310000E-01	5.06628341770003E-02
7.95390478252000E-01	2.62085746399000E-01	-5.46502560507000E-01	4.87073699936132E-02
4.35280656305000E-01	-2.82819702140000E-02	8.99850476695000E-01	4.64879504169252E-02
1.82019600101000E-01	-4.21437671921000E-01	8.88402585467000E-01	4.65318082008670E-02
-9.46627650121000E-01	-1.43339753976000E-01	-2.88703666337000E-01	4.72910039271709E-02
-3.53908018939000E-01	-7.91872557139000E-01	-4.97681592367000E-01	5.52109071404053E-02
-6.30509831321000E-01	3.50777968029000E-01	-6.92395963126000E-01	4.71851896856674E-02
9.05687090475000E-01	2.92287544451000E-01	3.07081236005000E-01	4.87717266527153E-02
-6.64104165414000E-01	9.36449366750000E-02	7.41752171089000E-01	4.98128357584652E-02
4.21718760367000E-01	5.49156876139000E-01	7.21512309350000E-01	4.99182244969858E-02
5.10974923835000E-01	3.42053987222000E-01	7.88608709714000E-01	5.02819394472852E-02
-5.36931636182000E-01	5.53242440272000E-01	-6.36888703267000E-01	5.08733538967906E-02
-7.22525267651000E-01	6.42664044179000E-01	-2.54833600464000E-01	4.56254601653825E-02
-7.44364394004000E-01	-5.57967230476000E-01	-3.66870847375000E-01	4.98128851418991E-02
2.44030397250000E-02	-3.06627879343000E-01	-9.51516597470000E-01	5.33869289224486E-02
-6.67550339841000E-01	-7.14500490298000E-01	-2.09441144816000E-01	5.17069846813249E-02
-3.99046339430000E-01	6.52147684247000E-01	6.44566068699000E-01	4.86732750523134E-02
5.82510460902000E-01	1.13836890298000E-01	8.04812229869000E-01	4.70028341446203E-02
3.49598487784000E-01	-2.31939976002000E-01	9.07736054628000E-01	5.35418348761299E-02
6.97421911385000E-01	2.57576850254000E-01	6.68772639791000E-01	4.96032057647678E-02
-3.27334648581000E-01	8.09027560376000E-01	4.88186884697000E-01	5.09149675556107E-02
8.05506306337000E-01	4.56260000285000E-01	-3.78135428903000E-01	4.80876181950877E-02
9.29096429804000E-01	-1.96881149254000E-01	3.13077685558000E-01	4.90911252730886E-02
-7.22132109986000E-01	5.06605843438000E-01	4.71036872359000E-01	4.98533067670839E-02
9.85866732068000E-01	-4.09307371780000E-02	1.62454490106000E-01	4.24612285320501E-02
5.84051011385000E-01	-1.50092254672000E-01	7.97719707157000E-01	4.99050101334469E-02
-9.87294757303000E-01	1.58896510213000E-01	-9.80431086000000E-04	4.73061013882418E-02
3.37735737205000E-01	8.92923270495000E-01	-2.97695490097000E-01	5.05686985531672E-02
2.28252187232000E-01	8.27847917608000E-01	-5.12414641024000E-01	4.82247141119198E-02
-7.37073364602000E-01	-6.75781981376000E-01	6.44739031700000E-03	5.01511151446292E-02
4.28573476715000E-01	-8.31506217980000E-01	3.53443325749000E-01	4.64639176707073E-02
-2.28237248713000E-01	8.17903932561000E-01	-5.28148573226000E-01	5.01548434656034E-02
-2.89869084977000E-01	-6.83225732012000E-01	6.70207813064000E-01	4.46134015446440E-02
-4.48064963628000E-01	7.40908898017000E-01	-5.00291708114000E-01	4.82009984761640E-02
7.92091013230000E-01	-5.97855915620000E-01	-1.23126483418000E-01	4.58629867293811E-02
2.74435583603000E-01	-6.10550759251000E-01	7.42908393297000E-01	5.21144149423101E-02
-6.34370737156000E-01	1.12999100102000E-01	-7.64725422107000E-01	4.82701390759598E-02
-8.92365595000000E-01	2.81680330150000E-02	-4.50433354423000E-01	4.88283062211111E-02
-4.31532021302000E-01	-8.36033486304000E-01	3.38862987607000E-01	4.73328597158639E-02
-3.38901042715000E-01	-9.36378412906000E-01	-9.13320923340000E-02	5.13062324843562E-02
-6.78734376147000E-01	6.69906487095000E-01	3.00906871280000E-01	5.06529443397603E-02
6.19261568819000E-01	2.79636058852000E-01	-7.33702108470000E-01	4.74961633891968E-02
-9.88280332485000E-01	-6.96431728600000E-03	1.52490926639000E-01	5.17761759511140E-02
-1.58994329306000E-01	4.10577979910000E-01	8.97856628678000E-01	4.87929009295546E-02
-1.33807768589000E-01	-1.85328351961000E-01	9.73523950925000E-01	4.72357767374192E-02
-6.20177402660000E-01	-6.85986473683000E-01	3.80529298679000E-01	4.80853487219283E-02
4.45931669481000E-01	-6.26123931499000E-01	-6.39620018885000E-01	5.14603791291957E-02
-5.51533540717000E-01	6.79600502101000E-01	4.83687823920000E-01	4.73330146934127E-02
-2.61073171824000E-01	9.57342095758000E-01	-1.23842281325000E-01	4.92448122703775E-02
-4.70427370241000E-01	8.24484539919000E-01	3.14520798617000E-01	4.96841222370957E-02
-7.82730604963000E-01	1.90484296156000E-01	-5.92493487704000E-01	5.19420778098042E-02
7.23484353670000E-02	4.12938008445000E-01	9.07880997203000E-01	5.17103855297206E-02
4.82272377601000E-01	4.67678962612000E-01	-7.40735946025000E-01	4.95168126252097E-02
3.71116103408000E-01	1.91116857559000E-01	9.08706324699000E-01	5.07000003747395E-02
1.74953578941000E-01	3.33033195933000E-01	-9.26542031223000E-01	5.07052016270927E-02
5.31758433895000E-01	-4.39540952900000E-01	-7.23903804869000E-01	3.90760105598655E-02
5.69642452050000E-01	7.82989761354000E-01	-2.49868986543000E-01	4.89208089475600E-02
9.76653070479000E-01	1.80372306303000E-01	1.16681665411000E-01	4.85360612574389E-02
4.71643932659000E-01	-2.61955350580000E-01	-8.41980638191000E-01	5.31612770404355E-02
-8.66324523585000E-01	-8.33562580030000E-02	4.92476957924000E-01	4.78615979387545E-02
-8.11680830332000E-01	1.22766208054000E-01	5.71054014810000E-01	4.99756587664545E-02
-8.11817725810000E-02	2.14083394246000E-01	9.73436089381000E-01	4.64494411987664E-02
9.02912404580000E-01	-4.28804102059000E-01	-2.96012113330000E-02	4.81694057116630E-02
