This design was downloaded from: http://web.maths.unsw.edu.au/~rsw/Sphere/Energy/index.html
                            Catesian Coordinates               		|     Weights
	x		|	y		|	z	    	|	w 
-8.12309357003317E-01	-3.42460944612331E-01	4.72095339883890E-01	7.21490529519160E-02
-6.22744648401186E-01	-3.09577015442307E-01	7.18575795861171E-01	7.50057010784887E-02
-8.87013528860453E-01	-4.13396739292659E-01	2.05694276927488E-01	7.73051427758795E-02
8.49298645152968E-01	-1.27340419220950E-01	5.12324339626729E-01	7.53842521184084E-02
-4.19286047315758E-01	-5.44025796496756E-01	7.26797869611900E-01	7.23559146561454E-02
-8.29473195784377E-01	5.51350968181828E-01	8.93662540347970E-02	7.08003513598989E-02
-8.15025820902628E-01	1.50538410945274E-01	-5.59527566874115E-01	7.39398036229586E-02
-2.49228286315645E-01	-8.22928199663343E-01	-5.10562865374103E-01	7.30004021546951E-02
-4.79449864631721E-01	-4.38632098478596E-01	-7.60085330399743E-01	7.15124591616698E-02
-1.51856233722161E-01	9.87539253502238E-01	-4.13026279062468E-02	7.26853883466702E-02
7.18930126201449E-01	-3.34601147034145E-01	-6.09246703760801E-01	7.81544190432209E-02
6.64020752475619E-01	-2.82908706871050E-01	6.92126508564917E-01	7.64870739811323E-02
9.48827917507004E-01	-3.14874297045082E-01	-2.40782063220166E-02	7.21846387345382E-02
-3.78869881978636E-01	3.86684543661328E-01	-8.40792885449754E-01	7.27320151548333E-02
4.71420583521567E-01	5.79736802352764E-01	6.64580975826104E-01	7.73856622069085E-02
-7.41218448838925E-01	4.20516335624059E-01	5.23221963008178E-01	7.59442110674683E-02
-2.88539572168987E-01	9.16324561101242E-01	-2.77658448485100E-01	7.92229505331495E-02
6.70519787039706E-01	-6.53712914655765E-01	3.50802851186374E-01	7.53841615236825E-02
-7.61462809942423E-01	-6.47134717939140E-01	3.72967279049737E-02	7.25564034791578E-02
-1.10425651098543E-01	4.82614436307843E-01	-8.68843761240607E-01	7.59793954186384E-02
2.05749069205671E-01	-9.77313636390005E-01	5.02531257450072E-02	7.30342921610960E-02
6.95896131213472E-01	6.37746437884540E-01	-3.30163679903925E-01	7.38793061580034E-02
2.61345789481962E-01	7.78782979548688E-01	5.70259106972713E-01	7.35819138793149E-02
2.02931603215573E-01	5.93535065524604E-01	7.78803499227540E-01	7.32262545221250E-02
-2.92818474343692E-01	6.51634881406406E-01	6.99735180205690E-01	7.41934764835911E-02
3.41233504282018E-03	-6.85891003199790E-01	7.27696288089433E-01	7.26071457414245E-02
8.75342834639739E-01	4.76393427954627E-01	8.26088593705602E-02	6.83196625870338E-02
6.50202146247834E-01	-7.25594381709756E-01	-2.25277522726849E-01	7.62898723712253E-02
7.29928905357033E-01	-3.85047481252700E-02	-6.82437672975410E-01	7.38625848907778E-02
8.74708279244673E-01	1.24047102409567E-01	-4.68505861867931E-01	7.81543959076798E-02
2.56920633679754E-02	8.98207400442516E-01	4.38820445820603E-01	7.47223088685823E-02
-3.77849633808011E-01	-2.95473225993057E-01	8.77453831806783E-01	7.67727494296547E-02
-2.27971518052014E-01	-3.67933423718871E-01	-9.01473229035432E-01	7.87654311263408E-02
7.08780776457867E-01	-5.53747487844278E-01	-4.37028066181033E-01	7.42989137695994E-02
3.62560470714162E-01	3.79865983778715E-01	8.51029811136692E-01	7.25246973587757E-02
4.64760488493866E-02	3.79406417734016E-03	-9.98912199325029E-01	7.75167199414706E-02
5.36675883304429E-01	-2.13863769965634E-01	-8.16236046848885E-01	7.41048354448779E-02
-2.49567313374221E-01	-7.42881620451297E-01	6.21162663149378E-01	7.94893647314974E-02
-9.40075004373733E-01	1.16069523216219E-01	-3.20603886333407E-01	7.37504388214611E-02
-6.35282012482315E-01	-5.34915226149956E-01	5.57030039988293E-01	7.18968924041716E-02
-5.86236245581222E-02	-9.80856022753001E-01	1.85700655014546E-01	7.73857369101445E-02
4.04683578006760E-02	6.80549071569813E-01	-7.31584084847654E-01	7.28143194711820E-02
3.84497800863098E-02	-2.68959757331668E-01	-9.62383636263317E-01	7.22369763048890E-02
-8.83822813189232E-01	3.82735677949385E-01	-2.69017909647099E-01	7.95204509049992E-02
2.61882577253898E-01	-6.40098995410729E-01	-7.22281656838266E-01	7.38792752580873E-02
4.26585372379295E-01	-8.44869260841219E-01	-3.22832545071943E-01	6.83196891432842E-02
-5.51689121097961E-01	-8.12418647027715E-01	1.88719515747084E-01	7.60644616950556E-02
-2.23382908076231E-01	-9.62903404183650E-02	-9.69963013068808E-01	7.28143246037586E-02
6.95083371000427E-01	2.52525119602120E-01	-6.73119730307035E-01	7.41048502235858E-02
1.93994270112428E-01	-9.55368610715855E-01	-2.22793718094569E-01	7.58473646364922E-02
8.75287384656182E-01	-3.73967402427874E-01	-3.06627422425143E-01	7.68520137167470E-02
1.77511122358157E-01	8.25906392913215E-01	-5.35134031420381E-01	7.87653906525559E-02
-9.03797845188956E-02	-2.63974245286548E-01	9.60285943027239E-01	7.32098993761667E-02
-7.03215187647482E-01	6.29704243352198E-01	3.30092359448308E-01	7.35193246412406E-02
-7.00275030368961E-01	-2.95927712930267E-01	-6.49647343226777E-01	7.92228769306392E-02
8.78122153602280E-01	3.46036564882059E-01	3.30393975607180E-01	7.53931296030295E-02
4.12922512051780E-01	-3.92445604025375E-01	8.21876783296623E-01	7.23747418650408E-02
-1.06594534181964E-02	9.41605651463568E-01	-3.36548916481236E-01	7.15124627550823E-02
-4.45884463103594E-01	-6.61359204292435E-01	-6.03150933399340E-01	7.35251214640141E-02
-6.66000958313890E-02	-8.83697775778258E-01	4.63295443879829E-01	7.25246691853214E-02
5.32347697639232E-01	7.78538356470357E-02	-8.42938140727569E-01	7.48443202948128E-02
-7.42497656419357E-01	-6.25235958655777E-01	-2.40368937709414E-01	7.77784382703277E-02
3.01763811165177E-01	1.84528488319807E-01	-9.35354392339862E-01	7.43003075635169E-02
3.48024413864331E-01	6.42501329482889E-01	-6.82693964355265E-01	7.22369675729666E-02
2.91838846688319E-01	-3.84677259272276E-01	-8.75701715061927E-01	7.78202140915160E-02
2.07631076251784E-01	4.78270687126669E-01	-8.53314998116117E-01	7.75167470265059E-02
-2.91049768687313E-01	-3.99107787650456E-02	9.55875076506040E-01	7.67727601059188E-02
-9.79616141294031E-01	-1.84098857806592E-01	8.03730444272219E-02	7.35193227802401E-02
9.72505982423090E-01	2.23354639999616E-01	6.59152405892673E-02	7.62897211376116E-02
-4.81202893607406E-01	-7.42815615164958E-01	4.65476892069803E-01	7.29859563651277E-02
-6.70390445948897E-01	-5.39163219246994E-01	-5.09783947365602E-01	7.26854441265590E-02
7.30360966963425E-01	6.81646405576385E-01	-4.39435513021455E-02	7.39723745340481E-02
-2.10673358516469E-01	1.87460319617754E-01	-9.59414073578348E-01	7.59793477025095E-02
-7.80661659576609E-01	-8.80818716712637E-02	6.18715570476435E-01	7.71280249684619E-02
2.03354575673251E-01	-9.26716862569723E-01	3.15979070796911E-01	7.41222077330118E-02
-3.06643566531821E-01	-9.20494773539444E-01	-2.42196397560348E-01	7.79205727167720E-02
-5.43950448389443E-01	8.13563209930956E-01	-2.05506236264891E-01	7.40167376968429E-02
-6.68695675956888E-02	-9.93116682281649E-01	-9.61650472024828E-02	7.35155012776633E-02
-9.26170498821491E-01	-1.24033237360926E-01	3.56123522310051E-01	7.59442674850290E-02
-6.47674264666930E-01	6.43257759437418E-01	-4.08335036228465E-01	7.39397655467755E-02
8.05060739275020E-01	3.90470891212683E-01	-4.46553120237144E-01	7.08018547171752E-02
-7.56382707000822E-01	4.12647862168867E-01	-5.07549940791614E-01	7.09100110908076E-02
-3.03332494554069E-01	-8.97043097308292E-01	3.21407963994594E-01	7.32262434256136E-02
5.57965747164998E-01	8.15869616943761E-01	1.51759655833313E-01	7.34865498583918E-02
-7.70689063891210E-01	6.14782599840692E-01	-1.67573034022806E-01	7.37503771021554E-02
-8.46684787305346E-01	-3.80698608167443E-01	-3.71743783653569E-01	7.20931457751946E-02
9.97540139975659E-01	-4.61165826743870E-02	5.27913813020493E-02	7.26822597997062E-02
1.08202863053829E-01	3.10490970533118E-01	9.44397955125039E-01	7.94893335949499E-02
-5.30258204241785E-01	5.42668545978300E-01	-6.51411610304939E-01	7.57858403867997E-02
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
