This design was downloaded from: http://web.maths.unsw.edu.au/~rsw/Sphere/Energy/index.html
                            Catesian Coordinates               		|     Weights
	x		|	y		|	z	    	|	w 
-8.30176133636743E-01	-4.53428894450345E-01	3.24360640055919E-01	1.25949818647597E-01
-7.86826384671517E-01	-1.23025294537716E-01	-6.04788407038906E-01	1.41493996514086E-01
-1.44517280914023E-01	-9.89497550872808E-01	-3.05815858482913E-03	1.00593773188286E-01
4.89346819266021E-01	-6.61032374895591E-01	-5.68837314013524E-01	1.08233638452865E-01
-3.14032058863891E-01	-4.69975380172227E-01	8.24928486620310E-01	1.01922994047524E-01
8.09713222759948E-01	1.87375726701918E-01	-5.56106854777592E-01	8.74381511898310E-02
3.46465249495211E-01	7.32841259141317E-01	-5.85581351984836E-01	1.41494333378883E-01
4.74649503159627E-01	6.54589643327440E-01	5.88404833425739E-01	1.25950166431620E-01
-7.51753512997116E-01	-6.56347291999519E-01	6.38348492705353E-02	8.88775830625750E-02
-8.36539879536840E-02	-8.46572688717103E-01	5.25658342478971E-01	1.02846044484910E-01
8.11126288998155E-01	-5.81120778858960E-01	-6.61270268077767E-02	1.05788179184581E-01
6.33300083900989E-01	7.22900790286120E-01	2.76306806167895E-01	8.92221580217887E-02
-3.56809928792081E-01	8.84022072332254E-01	3.01979552858760E-01	1.02071986221929E-01
9.24055613464371E-01	-1.24383158063107E-01	3.61455465050995E-01	9.86939867499960E-02
2.66665372468518E-01	-5.20413565813238E-01	8.11208542634861E-01	1.06542942590788E-01
6.97178333742565E-01	-6.74967988945993E-01	2.41579355198536E-01	1.06799744916521E-01
3.51369916906906E-01	8.76113056607179E-01	3.30098611834794E-01	1.02503632460196E-01
8.50946428507070E-01	4.86844759967383E-01	1.97160735196849E-01	1.17752441850285E-01
2.34518725110589E-01	-7.78419646819121E-01	5.82291869270469E-01	1.00162633543208E-01
6.10545155524152E-01	-3.68802505957503E-01	-7.00870405043224E-01	1.04635819204238E-01
-8.28768475478305E-01	1.36481706520462E-01	5.42692876163514E-01	1.35369296843157E-01
-5.52611324954389E-01	-3.51212011331176E-01	-7.55824613669642E-01	1.02966326995216E-01
-8.38062065377582E-01	-5.04564971353629E-01	-2.07523888403171E-01	1.35435433709343E-01
3.26743050591475E-01	9.00211664675586E-01	-2.87850547458549E-01	7.56708052610403E-02
-1.85084727154714E-02	6.12855035294879E-01	7.89978570691289E-01	1.35435628120014E-01
-2.73859888562870E-01	7.43188742164419E-01	-6.10468062191954E-01	1.51413342329617E-01
4.64232010197481E-02	-2.49472584222146E-02	-9.98610294711753E-01	1.02503777200591E-01
-2.80535943255062E-01	9.08128143556630E-01	-3.10810005344713E-01	6.80757098762900E-02
-7.34091216651189E-01	-4.51702442393962E-01	-5.07025629698248E-01	8.10962555090245E-02
7.30706145225045E-01	4.63338614367490E-01	5.01383942469609E-01	9.33634662324924E-02
6.28171936420327E-01	-7.24850257131741E-01	-2.82828787484555E-01	1.02846263866635E-01
-3.70184930787358E-01	-7.12244258675320E-01	5.96381784599430E-01	1.08233470615682E-01
-3.24243204948163E-01	5.13792155495988E-01	7.94282043732406E-01	8.10962033514168E-02
3.29905277305227E-02	8.56586040643473E-01	-5.14948521752222E-01	7.24561545927900E-02
-9.99073362405070E-01	7.67902255520809E-03	-4.23491339371080E-02	1.41093202644749E-01
-3.30084882309749E-01	1.97941432785887E-01	9.22964332819653E-01	1.29826013435574E-01
-3.62433433450120E-03	9.42179633207024E-01	3.35088649420580E-01	1.41093400029201E-01
-4.87735040889210E-01	-8.72905448633855E-01	1.22722302018546E-02	1.17774222780152E-01
-1.20712991045852E-02	-3.36308091128669E-01	9.41674652722116E-01	1.10285989522425E-01
1.32647231311044E-02	-6.31429596778359E-01	-7.75319747867016E-01	1.17752193971548E-01
2.81711605870785E-01	4.98417767337265E-01	8.19889200026587E-01	8.88772054003033E-02
5.38164674963977E-01	-3.66838680256411E-01	7.58820245702927E-01	1.05788216551185E-01
-5.54300339213932E-01	7.42418066977604E-01	-3.76253302673286E-01	1.04234991833716E-01
-6.31093568557162E-01	-5.12314371495725E-01	5.82455914627643E-01	9.33639666730847E-02
9.53415386846111E-01	2.96356716878095E-01	-5.63187045866347E-02	9.33974077947858E-02
7.92074912059042E-01	1.52785639278566E-01	5.90993978071604E-01	1.08233828071884E-01
7.74233627595032E-01	-4.40012236866878E-01	4.54919247019119E-01	1.00162669510855E-01
-7.97781161460130E-01	-1.96753380394563E-01	5.69941510790921E-01	8.92221785228750E-02
-6.07171682406426E-01	4.76692784378209E-02	7.93139450523655E-01	8.61741363406124E-02
-1.77502157745037E-01	-8.05788424917524E-01	-5.64976104153786E-01	9.33972839092177E-02
1.98169673793780E-01	9.78352827810014E-01	5.96198348254534E-02	7.68221595386884E-02
8.37386409906963E-01	4.32325602974155E-01	-3.34482545906597E-01	1.29826366595049E-01
-9.49006564640356E-01	-1.12882976386978E-01	2.94353484626096E-01	1.02503922513211E-01
8.38294474043282E-01	-1.54133694826739E-01	-5.22977225993210E-01	1.17774599362287E-01
-5.98430134379978E-01	3.60286449123159E-01	7.15594192852475E-01	1.02966327745309E-01
9.98527750294957E-01	-4.10406932570733E-02	3.54682024899790E-02	1.10286187166452E-01
5.77167182913603E-01	2.65936413859195E-01	-7.72111304638965E-01	1.35435986294248E-01
7.44206336437614E-02	-9.58929134139084E-01	2.73708759427475E-01	1.05787917933821E-01
-1.78545992412160E-01	9.82934498351794E-01	4.42843148695164E-02	7.16441327709834E-02
-9.29715639465618E-01	-2.02856602341528E-01	-3.07372784448278E-01	7.95022911102373E-02
-8.52129700705031E-01	5.04159591109088E-01	1.40349848126277E-01	1.55623079320453E-01
-9.19474452904225E-01	1.21373003445501E-01	-3.73945617023510E-01	1.02071926672221E-01
9.39887746047569E-01	-2.78477400973556E-01	-1.97639474742855E-01	1.00593985941812E-01
-3.30116278403219E-01	-8.99044311332125E-01	-2.87650080817912E-01	1.03610297600082E-01
-2.97436487111324E-01	-9.11504018923814E-01	2.84063302136355E-01	9.88819432703691E-02
2.86309741966870E-02	-3.44192896128821E-01	-9.38462315477293E-01	8.92222074615945E-02
-3.81683518017397E-02	-6.34915341600641E-01	7.71638312890747E-01	9.86939657540843E-02
-2.83029855332050E-01	-5.20536988504506E-01	-8.05565232982021E-01	8.61740566498184E-02
-7.89357510406248E-01	4.63883708885468E-01	-4.02152490227166E-01	1.51413255366840E-01
-7.42901838530091E-01	6.57946115352154E-01	-1.23303558754885E-01	6.80758037760072E-02
6.79202652465118E-03	-9.52986831482895E-01	-3.02935582914716E-01	1.10286005774843E-01
-4.88478495893282E-01	2.86910755920174E-01	-8.24057629773033E-01	1.55622933250302E-01
6.02370144834904E-01	7.25804081542597E-01	-3.32202714961336E-01	1.02966700421288E-01
7.77529426494415E-01	-4.66559318777718E-01	-4.21628263992034E-01	9.88813728004311E-02
-9.50148055546541E-01	2.08347557942542E-01	2.31969755874565E-01	7.68221201143689E-02
-5.50265354396083E-01	-3.15606379403236E-02	-8.34393172242050E-01	7.56713184053722E-02
4.00332142330442E-01	-8.63348629893951E-01	3.07186130997731E-01	1.06799787527194E-01
2.85211673629693E-01	1.75501359270956E-01	9.42259823042135E-01	1.17774452705351E-01
-5.57538291540861E-01	-2.66165801422168E-01	7.86324881724464E-01	1.17751877996257E-01
3.15592816999467E-01	-5.07141058618365E-01	-8.02003192338898E-01	9.33634701941729E-02
1.66995616417524E-01	7.89614928612625E-01	5.90441130519723E-01	8.20337707910428E-02
-5.86289635879466E-01	-7.39114430155272E-01	3.31623765729432E-01	1.04635462854476E-01
-9.46157052552311E-01	-3.21474077683814E-01	3.79637891004402E-02	8.20337354680571E-02
			
			
			
			
			
			
