This design was downloaded from: http://web.maths.unsw.edu.au/~rsw/Sphere/Energy/index.html
                            Catesian Coordinates               		|     Weights
	x		|	y		|	z	    	|	w 
-1.13856395292908E-01	-3.94853939513992E-01	9.11661717799527E-01	1.07000000000000E-02
2.39108292332847E-01	-5.78044074424437E-01	7.80187331709804E-01	1.37000000000000E-02
2.10666614446004E-01	-2.86144199275542E-01	9.34741180637088E-01	1.36000000000000E-02
1.95684516629878E-01	-4.01640836794951E-01	8.94646415166339E-01	1.32000000000000E-02
2.98522348088970E-01	-3.57790964631558E-01	8.84799431125193E-01	1.28000000000000E-02
4.38219577761804E-01	-1.86970398269273E-01	8.79207411159218E-01	1.24000000000000E-02
4.55602760435207E-01	-6.46990150706801E-02	8.87828903636676E-01	1.32000000000000E-02
4.93784639770621E-01	5.00614431581942E-02	8.68142028377566E-01	1.23000000000000E-02
4.36447762612530E-01	2.58161433239547E-01	8.61896759999838E-01	1.29000000000000E-02
6.10846451206336E-01	3.06021158094187E-01	7.30217545562497E-01	1.18000000000000E-02
3.41419221473748E-01	4.51468354897742E-01	8.24384157862210E-01	1.40000000000000E-02
1.29484517362691E-01	5.49451371031888E-01	8.25431372455959E-01	1.28000000000000E-02
-8.41941677206394E-02	6.31304769642199E-01	7.70951120336976E-01	1.19000000000000E-02
-9.33270315939232E-02	5.28197137986957E-01	8.43977398154863E-01	1.42000000000000E-02
-2.54162266843121E-01	5.10422661701132E-01	8.21504868235786E-01	1.18000000000000E-02
-2.84364451882084E-01	5.99929416131737E-01	7.47811175475222E-01	1.24000000000000E-02
-5.40680289013724E-01	4.12930184228259E-01	7.32907557625960E-01	1.28000000000000E-02
-3.88698226362256E-01	3.27488786876300E-01	8.61199618725603E-01	1.33000000000000E-02
-5.19870053563555E-01	1.13658437002430E-01	8.46650392491487E-01	1.42000000000000E-02
-6.19238488171642E-01	1.07763788309761E-01	7.77772885035231E-01	1.24000000000000E-02
-5.81969085504033E-01	9.49896042345514E-03	8.13155429956950E-01	1.34000000000000E-02
-6.05493431540367E-01	-1.12663753785972E-01	7.87835378073569E-01	1.26000000000000E-02
-5.97753400779748E-01	-2.42221066603439E-01	7.64211899115512E-01	1.42000000000000E-02
-5.07331748713880E-01	-3.02555675153760E-01	8.06891913566598E-01	1.18000000000000E-02
-4.12323848211497E-01	-3.71408016818775E-01	8.31892498607125E-01	1.29000000000000E-02
-2.99033192805765E-01	-4.14323799637461E-01	8.59601616246948E-01	1.41000000000000E-02
-5.30818401785678E-02	-4.83138202604947E-01	8.73933518882825E-01	1.55000000000000E-02
8.09851837877538E-02	-4.32174267203157E-01	8.98146314791903E-01	1.37000000000000E-02
4.79185646677371E-02	-5.31162749226663E-01	8.45913674670268E-01	1.04000000000000E-02
3.53487818593673E-01	-5.36480415492679E-01	7.66312681546304E-01	1.23000000000000E-02
3.79121668637543E-01	-4.26874560137251E-01	8.21002357047233E-01	1.45000000000000E-02
3.98815940959078E-01	-3.11272641826369E-01	8.62586336367182E-01	1.21000000000000E-02
5.03347767057806E-01	-2.58206416048934E-01	8.24603221015468E-01	1.38000000000000E-02
5.41815925113741E-01	-1.51837397663678E-01	8.26668559922211E-01	1.28000000000000E-02
5.55847466113047E-01	-3.48777428040625E-02	8.30552308691390E-01	1.30000000000000E-02
6.01289252291435E-01	6.78028648636190E-02	7.96149487593311E-01	1.43000000000000E-02
5.12242652092492E-01	1.60909174952079E-01	8.43632445318155E-01	1.33000000000000E-02
4.45944704257735E-01	3.73354880907179E-01	8.13473695731623E-01	1.30000000000000E-02
3.46296128202416E-01	3.38962527035434E-01	8.74747618949470E-01	1.32000000000000E-02
3.47030059545512E-01	5.48931545850927E-01	7.60423760637151E-01	1.30000000000000E-02
2.29466958185341E-01	4.97311448851092E-01	8.36675706557083E-01	1.27000000000000E-02
9.97431333506395E-02	7.34268092823595E-01	6.71492125948321E-01	1.30000000000000E-02
2.40577833638842E-02	5.94120165366860E-01	8.04016450182501E-01	1.34000000000000E-02
-1.78371398373621E-01	5.82909628157841E-01	7.92716853386583E-01	1.26000000000000E-02
-1.90708494870994E-01	6.74696593215821E-01	7.13032101021408E-01	1.32000000000000E-02
-3.68543828997752E-01	5.15273421582463E-01	7.73736872016821E-01	1.37000000000000E-02
-4.33194987067747E-01	4.19551382460839E-01	7.97695894846258E-01	1.32000000000000E-02
-5.05957516917130E-01	3.26376875401156E-01	7.98426656793490E-01	1.31000000000000E-02
-4.63412722732420E-01	2.27589436699580E-01	8.56417945113536E-01	1.30000000000000E-02
-6.75051768421797E-01	-2.28745752277527E-02	7.37415665523016E-01	1.54000000000000E-02
-7.18302624665270E-01	4.24572227839861E-01	5.51162192776391E-01	1.56000000000000E-02
-7.92687077005679E-01	9.67758304673873E-02	6.01898360676900E-01	1.34000000000000E-02
-7.48055716939151E-01	-2.12703638052169E-01	6.28625330951611E-01	1.34000000000000E-02
-5.83902167291983E-01	-3.62549230408842E-01	7.26372022149587E-01	1.36000000000000E-02
-4.88853352604980E-01	-4.27063518439265E-01	7.60683344674474E-01	1.37000000000000E-02
-3.83164623565468E-01	-4.77978447287760E-01	7.90393240846804E-01	1.26000000000000E-02
-3.51563799636347E-01	-5.83178191604213E-01	7.32329223520742E-01	1.36000000000000E-02
-2.70550882599412E-01	-5.24936441035614E-01	8.06996872854871E-01	1.34000000000000E-02
-1.55629064614355E-01	-5.65350157275987E-01	8.10036291727276E-01	1.27000000000000E-02
-3.84547539794713E-02	-5.90277988409765E-01	8.06283528478226E-01	1.33000000000000E-02
9.17134351595138E-02	-6.18502023157851E-01	7.80412642876117E-01	1.59000000000000E-02
4.22018661455371E-01	-5.88301891899822E-01	6.89783395980583E-01	1.41000000000000E-02
3.13825212818846E-01	-7.40729390929153E-01	5.93998068357912E-01	1.30000000000000E-02
4.82139553639649E-01	-3.70805944696674E-01	7.93753363579497E-01	1.21000000000000E-02
6.35086804219050E-01	-2.12695730555125E-01	7.42580148745207E-01	1.57000000000000E-02
6.53774535351414E-01	-3.22865857280546E-01	6.84351148993365E-01	1.31000000000000E-02
7.86765560888491E-01	-1.46781558986367E-01	5.99545766511071E-01	1.37000000000000E-02
6.86763274659976E-01	-5.20334116312505E-03	7.26862524703981E-01	1.48000000000000E-02
6.79603092170637E-01	1.08266570571516E-01	7.25546681343654E-01	1.07000000000000E-02
6.12434451082242E-01	1.95118373538765E-01	7.66063224176163E-01	1.48000000000000E-02
5.30736991759277E-01	2.76464119180650E-01	8.01177780760287E-01	1.28000000000000E-02
5.32741054575864E-01	4.04182262395316E-01	7.43521127833230E-01	1.43000000000000E-02
4.44268533152047E-01	4.79398329348836E-01	7.56837308982896E-01	1.22000000000000E-02
3.26409789818985E-01	6.39205591848346E-01	6.96328127006320E-01	1.19000000000000E-02
2.10943414203032E-01	6.89445581699450E-01	6.92941314888551E-01	1.44000000000000E-02
1.24484922263011E-03	6.89080060381113E-01	7.24684152397148E-01	1.39000000000000E-02
-9.72188085628670E-02	7.34641654431340E-01	6.71453753311424E-01	1.38000000000000E-02
-2.19040392995150E-01	8.13225586264090E-01	5.39152531369329E-01	1.17000000000000E-02
-1.76532627403766E-01	8.71592177821125E-01	4.57343751485631E-01	1.26000000000000E-02
-3.98051900128240E-01	6.06590116893629E-01	6.88188284476908E-01	1.38000000000000E-02
-4.32143978566856E-01	7.55742225631649E-01	4.92041939458141E-01	1.60000000000000E-02
-4.67914650027379E-01	5.14412369508965E-01	7.18634673798813E-01	1.20000000000000E-02
-5.62092260955495E-01	4.96346846888618E-01	6.61583024085159E-01	1.17000000000000E-02
-5.63643945910551E-01	2.23004227024828E-01	7.95345595931380E-01	1.29000000000000E-02
-6.59661995711194E-01	2.04806409986755E-01	7.23118514382435E-01	1.32000000000000E-02
-7.49979712055193E-01	1.00374889767161E-02	6.61384668948903E-01	1.05000000000000E-02
-8.63291613600326E-01	7.14702377050824E-02	4.99619450191566E-01	1.28000000000000E-02
-6.71371943443280E-01	-2.94337151655819E-01	6.80165681810197E-01	1.19000000000000E-02
-8.24777558816049E-01	-5.42499191486727E-01	1.59488575483276E-01	1.27000000000000E-02
-6.31570376142939E-01	-5.07705939649922E-01	5.85963769206642E-01	1.30000000000000E-02
-4.58159169781323E-01	-5.39358774444242E-01	7.06528334587717E-01	1.32000000000000E-02
-4.26468711957151E-01	-6.34066892953408E-01	6.45045434819919E-01	1.28000000000000E-02
-2.42174592610356E-01	-6.27242852724706E-01	7.40214746137754E-01	1.29000000000000E-02
-2.01027702225190E-01	-7.20560480331271E-01	6.63611676451543E-01	1.33000000000000E-02
-1.23935649170738E-01	-6.53784996927823E-01	7.46461742259248E-01	1.31000000000000E-02
-6.04368630022239E-03	-6.84375137032765E-01	7.29105030614443E-01	1.29000000000000E-02
1.92313682234011E-01	-6.58252498273445E-01	7.27818037796785E-01	1.05000000000000E-02
2.14177407925167E-01	-7.32878252625572E-01	6.45768925206953E-01	1.38000000000000E-02
3.09217488794837E-01	-6.47940922639953E-01	6.96101361435172E-01	1.52000000000000E-02
6.15681381029007E-01	-5.43121772020684E-01	5.70924844275782E-01	1.42000000000000E-02
5.62649630368706E-01	-4.16707990206155E-01	7.13988686425985E-01	1.44000000000000E-02
5.74160534523926E-01	-3.08304766121408E-01	7.58477324500886E-01	1.01000000000000E-02
7.25360501256559E-01	-2.32847219521563E-01	6.47791876745849E-01	1.15000000000000E-02
6.27972270389901E-01	-9.57680719206197E-02	7.72320726137761E-01	1.14000000000000E-02
7.59033734096793E-01	8.30035043117365E-02	6.45738498755533E-01	1.37000000000000E-02
6.89145946965154E-01	3.12174810123842E-01	6.53930234585955E-01	1.32000000000000E-02
6.21491388957737E-01	4.13538704084235E-01	6.65382742243675E-01	1.28000000000000E-02
6.29127330488088E-01	5.10754063500763E-01	5.85942905623397E-01	1.64000000000000E-02
5.86010312565247E-01	6.26987254929599E-01	5.13301953749472E-01	1.30000000000000E-02
4.36567031809103E-01	5.83808057111043E-01	6.84527120857616E-01	1.51000000000000E-02
2.29044163129025E-01	5.92543851022086E-01	7.72289166020370E-01	1.42000000000000E-02
2.09019633148523E-01	7.83545083648119E-01	5.85122119603521E-01	1.44000000000000E-02
1.44663790531204E-01	8.54508612677794E-01	4.98886177969098E-01	1.31000000000000E-02
-6.15592548486312E-03	7.82141077480546E-01	6.23070974688273E-01	1.26000000000000E-02
-2.02748093610520E-01	7.49479182781813E-01	6.30217553797103E-01	1.23000000000000E-02
-4.07591727116470E-01	6.89688507669056E-01	5.98497072988199E-01	1.26000000000000E-02
-3.09460737542714E-01	6.82756196812241E-01	6.61874631357028E-01	1.36000000000000E-02
-3.15414490210623E-01	7.59537918063779E-01	5.68872437712104E-01	1.28000000000000E-02
-6.31724113123130E-01	5.14409290214313E-01	5.79920448889328E-01	1.21000000000000E-02
-6.41101021227568E-01	4.09878781462608E-01	6.48836547281128E-01	1.34000000000000E-02
-7.76899545128907E-01	2.90676795579490E-01	5.58510606246771E-01	1.31000000000000E-02
-6.14500509164614E-01	3.13045098404832E-01	7.24149080370291E-01	1.36000000000000E-02
-8.46456821872328E-01	2.73035182148609E-01	4.57124313524092E-01	1.24000000000000E-02
-8.73758370204032E-01	-1.78763678715215E-01	4.52316103704693E-01	1.37000000000000E-02
-8.15891505661580E-01	-2.39070958256192E-02	5.77710569194007E-01	1.33000000000000E-02
-6.76654967777498E-01	-1.69781950605502E-01	7.16458054480946E-01	1.33000000000000E-02
-6.58604788348678E-01	-4.03979398293684E-01	6.34854612110886E-01	1.38000000000000E-02
-6.96101331626819E-01	-5.44015785314325E-01	4.68497344107953E-01	1.47000000000000E-02
-6.02872098373678E-01	-6.03824142805526E-01	5.21480236986684E-01	1.28000000000000E-02
-5.36290563782783E-01	-5.77382518854175E-01	6.15647511258798E-01	1.40000000000000E-02
-4.99133558734898E-01	-6.72353045380284E-01	5.46632484318754E-01	1.29000000000000E-02
-3.45415379986571E-01	-7.99503845807202E-01	4.91407993227853E-01	1.30000000000000E-02
-3.11717108811507E-01	-6.83631113864889E-01	6.59909800071226E-01	1.29000000000000E-02
-9.28130451697992E-02	-7.38886343452177E-01	6.67407454338187E-01	1.13000000000000E-02
-9.75259053910755E-03	-8.34982220483346E-01	5.50190492879035E-01	1.38000000000000E-02
1.58253491825421E-01	-5.14699945719700E-01	8.42638592874311E-01	1.36000000000000E-02
8.11814837882558E-03	-7.67390004788271E-01	6.41129219594580E-01	1.28000000000000E-02
5.64566541197344E-01	-7.93793856586168E-01	2.26176775568411E-01	1.33000000000000E-02
4.06464317875729E-01	-7.46190585225584E-01	5.27244126391672E-01	1.17000000000000E-02
5.60567237607444E-01	-7.14969344413320E-01	4.17831555378894E-01	1.27000000000000E-02
6.43326408120078E-01	-4.37707245823581E-01	6.28126977265626E-01	1.16000000000000E-02
7.07726698269999E-01	-1.21165108695394E-01	6.96018632646194E-01	1.28000000000000E-02
7.75635880075255E-01	-3.53430411192872E-02	6.30190329173912E-01	1.33000000000000E-02
8.44334120380509E-01	-7.04183083802300E-02	5.31169610394023E-01	1.35000000000000E-02
7.13216878178856E-01	2.00209594154250E-01	6.71742363625666E-01	1.42000000000000E-02
8.32341559667537E-01	2.58177441939885E-01	4.90460942913488E-01	1.29000000000000E-02
7.64330186210197E-01	2.84548743352509E-01	5.78646160537156E-01	1.23000000000000E-02
7.11203290657431E-01	3.97492381242060E-01	5.79818666664464E-01	1.21000000000000E-02
4.41695440842262E-01	8.77471317681081E-01	1.86947116014625E-01	1.29000000000000E-02
4.95605138194052E-01	6.80643646023473E-01	5.39536629084186E-01	1.12000000000000E-02
2.97229652405243E-01	7.20598586914882E-01	6.26412172828189E-01	1.11000000000000E-02
4.29707062231754E-01	7.56728445228300E-01	4.92660025626713E-01	1.34000000000000E-02
2.15715322425193E-01	9.34347090033772E-01	2.83658976618785E-01	1.28000000000000E-02
1.37993964552122E-02	8.53584565976925E-01	5.20771509765516E-01	1.35000000000000E-02
-1.52060781204368E-01	9.20250944591825E-01	3.60576923550814E-01	1.29000000000000E-02
-1.05223830009293E-01	8.22640132821539E-01	5.58740688933189E-01	1.53000000000000E-02
-3.12870991379837E-01	8.23181151096937E-01	4.73797989898350E-01	1.27000000000000E-02
7.33992781889323E-02	9.97158415215448E-01	1.69599801403112E-02	1.17000000000000E-02
-5.11207336158352E-01	5.93672884640936E-01	6.21465659147784E-01	1.54000000000000E-02
-5.92772969395530E-01	6.13047925629049E-01	5.22295364363810E-01	1.34000000000000E-02
-7.01630374825461E-01	3.14370125695841E-01	6.39442132794096E-01	1.28000000000000E-02
-7.62377177758564E-01	4.71419713886778E-01	4.43333387183725E-01	1.23000000000000E-02
-7.46784187552824E-01	2.06735123848422E-01	6.32118632685705E-01	1.35000000000000E-02
-8.52788138055986E-01	3.59721967997539E-01	3.78619198312737E-01	1.50000000000000E-02
-7.47781440562273E-01	-1.01932072876625E-01	6.56073753224197E-01	1.29000000000000E-02
-7.06483517637698E-01	1.04448406699577E-01	6.99979692308414E-01	1.30000000000000E-02
-9.53368719946773E-01	5.25160190211410E-03	3.01762331155681E-01	1.25000000000000E-02
-8.22278785023759E-01	-1.40347265709755E-01	5.51507248100733E-01	1.35000000000000E-02
-7.45672533956235E-01	-3.22700586098241E-01	5.82955233131274E-01	1.41000000000000E-02
-8.04528809215332E-01	-3.55353114535367E-01	4.75875571060936E-01	1.37000000000000E-02
-6.46580450212804E-01	-6.38093129157732E-01	4.18056072703531E-01	1.18000000000000E-02
-6.12167730129934E-01	-7.13580999233424E-01	3.40665272255024E-01	1.27000000000000E-02
-2.99278827860513E-01	-8.73198540611230E-01	3.84651130076142E-01	1.56000000000000E-02
-3.88223612742990E-01	-7.19584722788460E-01	5.75743218143501E-01	1.36000000000000E-02
-2.28296580886858E-01	-8.34840599676114E-01	5.00920996054064E-01	1.35000000000000E-02
-1.00583680362413E-01	-8.66624753564403E-01	4.88717157212828E-01	1.33000000000000E-02
1.33617799509450E-02	-8.95748248223153E-01	4.44360820327010E-01	1.34000000000000E-02
1.04853872085217E-01	-7.14784628792658E-01	6.91439512864631E-01	1.26000000000000E-02
2.13279952831150E-01	-8.05824598540005E-01	5.52411421051539E-01	1.33000000000000E-02
4.49064196920215E-01	-7.84653724598310E-01	4.27387271123509E-01	1.45000000000000E-02
5.13671400718116E-01	-7.92934434983395E-01	3.27714317511229E-01	1.31000000000000E-02
5.96834944723357E-01	-6.31186778144020E-01	4.95369861672303E-01	1.30000000000000E-02
5.44795246747015E-01	-5.13689797409661E-01	6.62812893024177E-01	1.23000000000000E-02
4.60065531648311E-01	-4.84648882170064E-01	7.43945675167524E-01	1.30000000000000E-02
7.62976287928424E-01	-4.79982816005670E-01	4.32993857229209E-01	1.42000000000000E-02
7.94087905055074E-01	-2.54447053887526E-01	5.51979253064098E-01	1.38000000000000E-02
8.87804755329135E-01	2.26064042646951E-02	4.59664733149275E-01	1.29000000000000E-02
8.28822274315302E-01	5.45211678377991E-02	5.56849243383172E-01	1.28000000000000E-02
8.01818663928193E-01	1.72199336542603E-01	5.72218680812408E-01	1.36000000000000E-02
7.90164339591077E-01	3.72751306523164E-01	4.86514932888879E-01	1.34000000000000E-02
5.39969866610748E-01	5.06367066171999E-01	6.72327998412034E-01	1.25000000000000E-02
6.67275832160248E-01	5.62955687369787E-01	4.87671875212071E-01	9.34000000000000E-03
6.49389418888634E-01	6.46612531313156E-01	4.00231953977031E-01	1.64000000000000E-02
5.24385991258218E-01	5.96935751221158E-01	6.07196048312377E-01	1.23000000000000E-02
4.04410769387029E-01	6.87170036453665E-01	6.03530670806429E-01	1.47000000000000E-02
3.64703579701915E-01	8.27164549575397E-01	4.27539596854301E-01	1.27000000000000E-02
1.68872540627444E-01	9.02949755082978E-01	3.95175663240565E-01	1.31000000000000E-02
2.53278597205427E-01	8.51305659906952E-01	4.59487350868377E-01	1.29000000000000E-02
-3.22026529900771E-02	9.42958786374547E-01	3.31348330823381E-01	1.28000000000000E-02
-1.89660995920804E-01	9.68341278662774E-01	1.62307962417347E-01	1.28000000000000E-02
-3.88733920022979E-01	8.32009074294404E-01	3.95786356151063E-01	1.27000000000000E-02
-7.49536233419271E-02	9.88427138816730E-01	1.31885350204212E-01	1.38000000000000E-02
-4.43740578562149E-01	8.46131600598097E-01	2.95221295652314E-01	1.18000000000000E-02
-5.49344473722079E-01	7.09017217908140E-01	4.42171045977472E-01	1.35000000000000E-02
-6.80742640583094E-01	5.47976231368808E-01	4.86118819988275E-01	1.30000000000000E-02
-9.20840412741057E-01	3.09494697571719E-01	2.37204482330896E-01	1.32000000000000E-02
-9.38434945739648E-01	1.29134951280443E-01	3.20412260958317E-01	1.29000000000000E-02
-7.94001515391311E-01	3.73639210270110E-01	4.79536582655619E-01	1.15000000000000E-02
-9.15187630199624E-01	3.38342016808158E-02	4.01605339016075E-01	1.31000000000000E-02
-9.48345208871558E-01	3.16687693423677E-01	-1.87154920948406E-02	1.26000000000000E-02
-9.84165939837859E-01	1.34518800383261E-01	-1.15421381063086E-01	1.33000000000000E-02
-8.89180882338081E-01	-4.28518130232506E-01	1.60404396905155E-01	1.27000000000000E-02
-8.75026115036150E-01	-2.93820524328755E-01	3.84706118339593E-01	1.56000000000000E-02
-9.54001422788299E-01	-8.37609910463402E-03	-2.99685045141878E-01	1.06000000000000E-02
-7.45999532326634E-01	-6.40847308533598E-01	1.81106115064302E-01	1.26000000000000E-02
-5.70480845747757E-01	-7.79409417062391E-01	2.58983716147148E-01	1.14000000000000E-02
-5.01144196621218E-01	-7.92747335124237E-01	3.46995903212550E-01	1.50000000000000E-02
-4.57585012666155E-01	-7.53900372883007E-01	4.71434177749319E-01	1.28000000000000E-02
-2.98279565003843E-01	-9.20613602970573E-01	2.51991855278414E-01	1.38000000000000E-02
-4.02794861535448E-01	-8.23986206942385E-01	3.98500979031845E-01	1.07000000000000E-02
-1.39953066439257E-01	-7.99866081093666E-01	5.83632925313598E-01	1.46000000000000E-02
-1.98926914735490E-01	-9.29610191545783E-01	3.10246634740864E-01	1.30000000000000E-02
1.22605394202518E-01	-9.12592676684550E-01	3.90054513849246E-01	1.30000000000000E-02
5.03747981565152E-01	-6.91196909809185E-01	5.18155191944717E-01	1.31000000000000E-02
1.01772094654986E-01	-7.98585760991713E-01	5.93214314637485E-01	1.25000000000000E-02
6.10868455379892E-01	-7.29938864219570E-01	3.06641459564141E-01	1.23000000000000E-02
4.12413060004599E-01	-6.72465170726125E-01	6.14577954451610E-01	1.26000000000000E-02
7.96535844247008E-01	-5.54415098539471E-01	2.41152539570236E-01	1.38000000000000E-02
7.09609389175700E-01	-4.58755260022122E-01	5.34787926374299E-01	1.41000000000000E-02
7.85430543280638E-01	-3.68603305793205E-01	4.97222751531143E-01	1.09000000000000E-02
9.01793242539642E-01	-2.20410807192497E-01	3.71736497781142E-01	1.33000000000000E-02
7.23036532565558E-01	-3.48399268764713E-01	5.96520009806701E-01	1.42000000000000E-02
9.34612313665872E-01	-8.82261105428389E-03	3.55558693717800E-01	1.22000000000000E-02
8.70637711013947E-01	1.41117943546648E-01	4.71249087181672E-01	1.36000000000000E-02
8.93301642127581E-01	2.28758083222101E-01	3.86887471408309E-01	1.25000000000000E-02
8.57093119254820E-01	3.35730287268614E-01	3.90738479211576E-01	1.33000000000000E-02
8.63202785392259E-01	4.23754956807679E-01	2.74431572294383E-01	1.49000000000000E-02
7.28700424443638E-01	4.71931864703075E-01	4.96262034104503E-01	1.40000000000000E-02
8.10092878569039E-01	4.38945387106895E-01	3.88685573734485E-01	1.20000000000000E-02
5.45216696869124E-01	7.15847097034945E-01	4.36235815954813E-01	1.23000000000000E-02
4.13730129292228E-01	8.56778963298090E-01	3.07826555328946E-01	1.24000000000000E-02
2.50714699236608E-01	9.54503574519508E-01	1.61446789426668E-01	1.29000000000000E-02
8.14011402170179E-01	5.44397255840692E-01	2.02526701869312E-01	1.23000000000000E-02
2.98358228602920E-01	8.86770859798502E-01	3.53015310768742E-01	1.31000000000000E-02
4.05218687452602E-02	9.91713818098813E-01	1.21908494967601E-01	1.23000000000000E-02
4.95161165692696E-02	9.07726167753623E-01	4.16630962093816E-01	1.32000000000000E-02
-2.77376096631867E-01	8.83392982529566E-01	3.77729187957175E-01	1.45000000000000E-02
1.16653938179640E-01	6.51136998293255E-01	7.49941643170206E-01	1.17000000000000E-02
-6.93930848255046E-01	7.07656800640370E-01	-1.32973043687307E-01	1.32000000000000E-02
