This design was downloaded from: http://web.maths.unsw.edu.au/~rsw/Sphere/Extremal/New/extremal1.html
                            Catesian Coordinates               		|     Weights
	x		|	y		|	z	    	|	w 
5.93883387462877E-01	7.25340701734083E-01	-3.48114045254603E-01	1.18158935836163E-02
-8.39387156974524E-02	-5.88260019953155E-01	8.04303699439319E-01	1.16313033290149E-02
6.68170116514876E-01	-7.23128957536092E-01	1.75023444627456E-01	1.08364549078178E-02
-2.64919376861119E-01	3.71930688400351E-01	-8.89654588472153E-01	1.09990040718161E-02
5.28860944409991E-01	5.87625892336469E-01	6.12373996944302E-01	1.12134507224377E-02
8.94615450229850E-01	3.48296015798035E-02	-4.45477378846371E-01	1.22427366583677E-02
-8.81271343980471E-01	1.11160926443204E-02	4.72479894559732E-01	1.07401022754063E-02
-6.82736373586862E-01	7.04815134692498E-01	1.92630916754958E-01	1.23716195422835E-02
4.99529625419720E-02	-9.72440923867024E-01	-2.27735265433195E-01	1.05435789682350E-02
-2.61944255188229E-01	6.76974164544561E-01	-6.87816245601306E-01	1.05985787116848E-02
-7.22220429181201E-01	-9.31290793576111E-02	-6.85364593666265E-01	1.16120069141045E-02
-4.23923546683790E-01	-5.70053785827770E-01	-7.03795075167809E-01	1.07518065489985E-02
-9.53651365050835E-02	9.55995105680077E-01	2.77450623814588E-01	1.09336798448711E-02
-2.98851357943698E-01	-2.28783300996927E-01	-9.26469679503952E-01	1.12155559150158E-02
4.39311503182212E-01	-8.48731275586095E-01	-2.94381767461546E-01	1.21408747847292E-02
-7.52860905589803E-02	-8.54891939060090E-01	-5.13314501157355E-01	1.22230629339517E-02
6.45168122466657E-01	2.02688386686320E-01	-7.36665128572912E-01	1.15724868789234E-02
2.36766405126145E-01	9.05205123478467E-01	-3.52909838105959E-01	1.34910578313256E-02
8.14986703254732E-01	5.48950953404024E-01	-1.85605830390088E-01	9.94914815882927E-03
6.02183545457454E-01	-7.56314755586439E-01	2.55661823631363E-01	1.26783654403490E-02
9.35380813979597E-01	-7.54031966712803E-03	3.53561701005896E-01	1.30009185245590E-02
7.04144246932218E-01	-4.73042841551380E-01	-5.29538808369371E-01	1.22289272843444E-02
-8.74998746256122E-01	-2.03874984985707E-01	4.39103842555826E-01	1.17660608524435E-02
1.85824807091115E-01	-3.93135144156575E-01	-9.00507578812382E-01	1.36303143400160E-02
-6.43423281843140E-01	7.17463994825088E-01	-2.66930508769282E-01	1.26294958302738E-02
-7.60377848495839E-01	-5.62367240346644E-01	-3.24913241499537E-01	1.21224599492658E-02
-2.35148104328937E-01	8.85810872528028E-01	4.00055580065619E-01	9.97530394118782E-03
8.04885949248591E-01	-1.81278414874525E-01	-5.65063487585928E-01	1.13245761036691E-02
7.72170243833914E-01	-4.59806960133922E-01	-4.38555211974358E-01	1.10287078358184E-02
7.80936893227333E-01	-9.22004272677050E-02	6.17767472442579E-01	1.23755973129320E-02
-5.47153466707425E-01	7.87469957043123E-01	-2.83750155285503E-01	1.11984843219378E-02
3.87507377532038E-01	-2.15213501574698E-01	8.96393429861129E-01	1.17420051950985E-02
6.80925251990601E-01	-6.72926056032740E-01	2.88983259573557E-01	1.14925056809561E-02
-9.01696500898383E-01	4.21296508375488E-01	-9.72248543235403E-02	9.99454065636618E-03
5.57126731812295E-01	-5.65485504455476E-01	-6.08141388947410E-01	1.23432087822814E-02
-8.34478274280762E-01	-1.83770338237036E-01	-5.19494439371246E-01	1.12931674982723E-02
4.07793295851039E-01	-6.89852542482393E-01	5.98170625732762E-01	1.18775396079211E-02
-4.63670705838437E-01	-6.37421885605305E-01	-6.15388345923663E-01	1.14609705539672E-02
8.91167834379905E-01	3.11708863624544E-01	-3.29632333524070E-01	1.12303630125109E-02
5.26112938160448E-01	-3.80001060670221E-01	-7.60791936201801E-01	1.15564901588941E-02
-8.44067249985278E-02	5.07042695714475E-01	-8.57778065409474E-01	1.17410707638029E-02
1.90049218598691E-01	9.38743636537352E-01	2.87474658658207E-01	9.55858021672841E-03
5.07988595937104E-01	5.14040532130265E-01	6.91165622499471E-01	1.08914091617176E-02
-1.71692870421721E-01	1.37337702751236E-01	9.75530580581338E-01	1.05281547531602E-02
5.95547950136025E-01	-6.42829600297543E-01	4.81760048229488E-01	1.12539099919174E-02
9.37665186411926E-01	-1.33953436591614E-01	3.20687503679802E-01	1.25409068045611E-02
-6.24108412228568E-01	3.86644504950407E-01	-6.78965917095394E-01	1.26822093713825E-02
-1.44807709946420E-01	9.83917008725141E-01	1.04585118833623E-01	1.08697606465511E-02
8.74240879070763E-01	4.85356485528781E-01	1.14877028481932E-02	1.16397937223604E-02
-2.71848217492109E-01	1.50081025549106E-01	9.50565217339921E-01	1.26764647649528E-02
6.25842283226139E-01	4.05738938040935E-01	6.66106110678851E-01	1.20132825386019E-02
4.97966895909542E-01	7.44048931210942E-02	8.63998195864929E-01	1.11476430216423E-02
-8.29248150824063E-02	4.15916477961758E-01	-9.05614133283836E-01	9.24194729969874E-03
4.17619747138680E-02	-5.30558628761365E-01	-8.46618851027342E-01	1.19834835810886E-02
5.11490092853473E-01	1.00308782026465E-01	-8.53414338502179E-01	1.12050592092489E-02
-1.09422055718281E-01	7.94833018962850E-01	-5.96881299496629E-01	1.29153684083888E-02
-8.05389409054652E-01	-2.65188218405337E-01	5.30116127467935E-01	1.20381313564878E-02
-7.52430792346578E-03	-9.57219137903201E-01	2.89266152223389E-01	1.22643636609388E-02
4.31536371847718E-01	8.30703219497009E-01	-3.51722221205615E-01	1.15848495890071E-02
3.41509490980166E-01	2.37948444606794E-01	9.09258931921856E-01	1.24641419092916E-02
-8.88485539493422E-01	4.14637560909717E-01	-1.96644702938887E-01	1.12607248664331E-02
4.62005204826411E-01	8.63278881018187E-01	2.03225894760713E-01	1.13116438867665E-02
2.35051060803106E-01	-8.32517250660179E-01	5.01663259735601E-01	1.06819353783875E-02
-6.42769895197886E-01	-8.84754073885149E-02	-7.60932956386259E-01	1.14725119270018E-02
-4.83163504085487E-01	-6.60097902825731E-02	8.73038221332081E-01	1.14183799695828E-02
-4.17931183648865E-01	7.84384640917108E-01	-4.58338587538947E-01	1.24197521794836E-02
-1.48040587231355E-01	3.41259159009825E-01	9.28238208071668E-01	1.03555969194273E-02
2.06136319712081E-01	8.67272578959100E-02	-9.74672355426896E-01	1.09437730653073E-02
7.01193432402090E-01	7.12294852868201E-01	3.10453367455194E-02	9.72110354644339E-03
4.48032240307775E-01	-8.89354393272120E-01	-9.11914185237457E-02	9.96801408563123E-03
-3.81711529806895E-01	-7.78937590800274E-01	4.97546518077197E-01	1.26158832979424E-02
7.98188393262793E-01	1.08453815292350E-01	5.92564814015389E-01	1.18645138070257E-02
-1.89837946716885E-01	5.48295524383693E-01	-8.14452927999603E-01	1.11091849076315E-02
9.44708265463179E-02	7.08987326880284E-02	-9.92999815022584E-01	1.24557629113504E-02
-7.69415729550612E-01	-5.71321340388336E-01	2.85642015706675E-01	1.22360079477035E-02
9.37489378592021E-01	-3.36917792177945E-01	8.71783593621887E-02	1.20181383243872E-02
9.90532384567479E-01	-1.35730085687806E-01	-2.05654798690340E-02	1.09324532593827E-02
9.85279648259883E-01	1.63450537514515E-01	5.00793022225410E-02	1.22268759967194E-02
-1.87716310970224E-01	-8.31237359204811E-01	-5.23265744395657E-01	1.07700922592583E-02
-9.13863856778351E-01	4.06008732167523E-01	3.12420836633904E-03	1.13705606142463E-02
-4.86472476123829E-01	-7.02455647804515E-01	-5.19519578881766E-01	1.39707207850684E-02
-9.07931136036368E-01	-2.79574529849505E-01	-3.12248513967860E-01	1.14204723780788E-02
6.19247691201060E-01	7.71879508760967E-01	-1.43994169663512E-01	1.07005580433649E-02
-2.79714567268644E-01	-9.58676287686721E-01	-5.19570619350464E-02	1.12331755172205E-02
-6.23092131076654E-01	5.00386821579296E-01	6.01139937934689E-01	1.25963886242843E-02
-9.53312241970588E-01	-1.95131469892569E-01	-2.30476633884165E-01	1.31052245987825E-02
8.03775836132189E-01	3.13063031748761E-01	-5.05901120182860E-01	1.12172829299126E-02
1.78602890733322E-01	-9.83585930005418E-01	2.56851263784553E-02	1.21290932937637E-02
6.69973659865305E-01	-6.25562014384382E-01	3.99759254109322E-01	1.35032746658411E-02
-2.61071030531811E-01	2.70381033356116E-01	-9.26680103281783E-01	1.04682806345012E-02
9.36214834032999E-01	1.29628448115805E-01	3.26646980662076E-01	1.34505979512824E-02
-9.56248359684532E-01	2.43161842544473E-02	2.91543817948424E-01	1.14204687804655E-02
9.07627912906743E-01	7.71764340991777E-02	4.12620127638346E-01	9.23502865624771E-03
9.83379862475872E-01	-1.24283382736651E-01	-1.32354398689534E-01	1.26580037577014E-02
8.18173034601856E-02	9.96239461873345E-01	2.85107604390057E-02	1.16589430035239E-02
-1.00058496922253E-01	-7.31019141070537E-01	-6.74980972014880E-01	1.09541647034621E-02
-5.00217383789314E-01	-8.65359437218981E-01	-3.05877977471737E-02	1.01875978753443E-02
6.11428253538484E-01	3.23565512222507E-01	7.22122461965465E-01	1.05159300517492E-02
3.51708288249043E-01	8.59393839444433E-01	3.71138126176607E-01	1.24056146749669E-02
-8.85597276581672E-01	-1.30123872501240E-01	-4.45853385673368E-01	1.08643850208463E-02
-5.12969206516998E-01	8.39838897680901E-01	-1.77575953066425E-01	1.18707347431352E-02
9.97734171558800E-01	-5.08733196406024E-02	4.40275851327358E-02	1.00322787776057E-02
4.57669441166666E-01	1.97628540429372E-01	-8.66880408493551E-01	1.14196114567564E-02
1.98954505706344E-01	-6.26758286243367E-01	-7.53386458123864E-01	1.00118331982896E-02
-6.01096198411928E-01	2.32579358309417E-01	7.64584986998245E-01	1.03228694209804E-02
6.09871843875986E-02	9.60512897134245E-01	-2.71469220684869E-01	1.21903981690381E-02
-6.00755099798790E-01	7.75721394478329E-01	-1.93260519026367E-01	9.43346513579997E-03
-1.01705497427802E-01	-1.46151010118115E-01	9.84020260987759E-01	9.21692674385962E-03
-8.76346207825267E-01	2.20563838383409E-01	-4.28215970309200E-01	1.16202647195259E-02
1.33262196211021E-01	1.58538451655159E-01	9.78318325703755E-01	1.09056371690665E-02
3.27108262595223E-01	-3.86576446165479E-01	8.62298576951164E-01	9.69724194866483E-03
9.33214295176950E-01	-2.11866848010910E-01	-2.90212883916805E-01	1.12048137705850E-02
-1.53003318830952E-02	-7.51703525573514E-01	6.59323675810762E-01	1.25082641688765E-02
2.88821349021178E-01	9.57301692420573E-01	-1.24779019988282E-02	1.04584691359130E-02
4.17657875416740E-01	-3.17237509735277E-01	8.51423667464872E-01	1.15620860448332E-02
1.05332998024249E-01	9.91355837512145E-01	-7.82212436478457E-02	1.12500180276945E-02
5.97363927349784E-01	6.87314709422839E-01	4.13224912743942E-01	1.14761914123744E-02
7.94030596519871E-01	4.36573021724163E-01	4.22988662369253E-01	1.05169269680921E-02
5.80651118409164E-02	-8.80233509004568E-01	4.70974959432458E-01	1.07791972370417E-02
-5.73142579270080E-01	-2.86646156663938E-01	-7.67685850265219E-01	9.32977159592195E-03
5.98117410253656E-01	2.31325940311310E-01	7.67296470010482E-01	9.32496085426034E-03
2.05936261952549E-02	4.54953710923988E-01	-8.90276936394862E-01	1.37245864601366E-02
-9.93059236458081E-01	1.13787411973440E-01	-2.97620187769329E-02	1.24235967910535E-02
-6.74113482025687E-01	1.51529211189062E-01	7.22917638121815E-01	1.35709350063898E-02
-5.84041886730931E-01	8.06191292158626E-01	-9.46080070151479E-02	1.15689864502319E-02
-3.68083030252317E-01	-8.30838853020183E-01	-4.17398710051166E-01	1.04092604054193E-02
4.28524744331102E-01	1.66225953700677E-01	8.88107806413311E-01	1.17301364793338E-02
6.57374721733618E-01	6.09249797994248E-03	-7.53539220408607E-01	1.13895547101593E-02
-3.15921663917372E-01	-9.37279461390198E-01	-1.47311620464166E-01	9.34314458382892E-03
-4.44076738781228E-01	7.28257527267380E-01	5.21954810354142E-01	1.16797315346245E-02
-7.49476452539229E-01	-5.28793578546972E-01	3.98324488798641E-01	1.07787561551615E-02
2.19890672402176E-01	4.94772463201816E-01	-8.40742708471340E-01	1.29916975347044E-02
-8.06870992244632E-01	1.13597400184978E-01	-5.79702365481956E-01	1.23904206601054E-02
-7.06235615047351E-02	-9.86395097188813E-01	1.48448727856649E-01	1.08916435381953E-02
2.53230720994296E-01	3.11216819059397E-01	9.15979417606781E-01	1.07216960872683E-02
3.73805793341239E-01	9.26560738941316E-01	4.18858677485476E-02	1.06951083572918E-02
4.59717034772281E-01	-7.53808933430203E-01	-4.69502225576195E-01	1.13664528632434E-02
4.79737373287680E-02	8.93584802627554E-01	-4.46323560928374E-01	1.19566278921224E-02
9.64349163645021E-01	-5.33564561389394E-02	2.59198339434190E-01	9.19582582034580E-03
9.56954315102402E-01	-2.21961367501597E-01	-1.87006925389707E-01	9.54223466439777E-03
-8.69966604533096E-01	1.20508934694791E-01	-4.78158659501091E-01	1.22934936104316E-02
-5.53888752312134E-01	-5.46963765142049E-01	6.27724373976141E-01	1.11679708161788E-02
-3.57171934697678E-02	-9.98384379289697E-01	-4.41917784318317E-02	1.16973020896549E-02
1.87837215671128E-01	9.82198638757371E-01	1.73621199269762E-03	1.19231475689471E-02
-4.93960346276983E-02	8.81692441972081E-01	4.69231786574999E-01	1.10408042404853E-02
9.03904436729926E-01	3.31740590145881E-01	2.70009166714050E-01	1.00068875120602E-02
8.86976581719682E-01	-1.56674801738983E-02	4.61548560333437E-01	1.24538983769111E-02
7.49642266681410E-01	-5.26623946585272E-01	4.00878648580477E-01	1.27272138990798E-02
-3.43445320687955E-01	3.34323856007632E-01	8.77651907650029E-01	1.17845707648922E-02
-4.89438451033119E-01	8.40206366511999E-01	2.33459341905619E-01	1.19292424400199E-02
-1.42650060529503E-01	9.59795455151828E-01	-2.41751203721560E-01	1.03808612946274E-02
5.75542174322626E-01	6.34359840211573E-01	5.16080225064602E-01	1.15959773510357E-02
8.58875398502868E-01	-5.10998606372380E-01	-3.48349556053051E-02	1.19703639919497E-02
1.84108538894500E-01	8.02325699391632E-01	5.67782984952754E-01	1.33175845510592E-02
7.45036888978954E-01	-5.88887806592704E-01	3.13258974822740E-01	9.07630997094389E-03
8.61391605710469E-02	-1.93812328099095E-01	9.77249623429410E-01	1.10331497441832E-02
3.46735984775433E-01	9.21330935833722E-01	-1.75850685348584E-01	1.14203220519702E-02
5.08834433955912E-02	8.56402502095168E-01	5.13795318773285E-01	1.14359974485518E-02
4.26796480921453E-01	-8.82816101166273E-01	-1.96164460070227E-01	1.10329839218666E-02
-4.25718831313548E-01	2.55979566839683E-01	8.67892814825421E-01	1.26385244734541E-02
1.55895066977624E-01	3.70121865983116E-01	9.15809222716837E-01	1.17125232665226E-02
-4.42497858461711E-01	8.57792101826480E-01	-2.61511673354953E-01	1.22304755827519E-02
-5.89563133848399E-01	5.95072219096572E-01	5.46172468425803E-01	1.12403382386699E-02
-8.22929717071938E-01	4.64374444471398E-02	5.66242213644584E-01	1.15495245124833E-02
1.59531246501465E-02	-9.44135624766343E-01	-3.29170806513827E-01	1.06182204491441E-02
9.90786682537493E-01	1.22569072837869E-01	-5.76070489611514E-02	1.05426121489655E-02
5.58158576072971E-01	2.04212191289689E-01	-8.04211654283159E-01	1.18218391789840E-02
-7.92964018997606E-01	4.82183237386821E-01	3.72434410545438E-01	9.85197182402757E-03
-4.85063363827208E-01	8.71813962943045E-01	-6.82198438152428E-02	1.08940833436471E-02
-6.24061402131500E-01	3.96814694378273E-02	7.80367059372011E-01	1.11186548498958E-02
2.38668528489471E-01	9.65560496355006E-01	-1.03586974988867E-01	1.22133687161876E-02
6.27799781738564E-01	-5.68446784026453E-01	-5.31728960824021E-01	1.04194330933925E-02
-6.96474643343064E-01	6.39864730069527E-01	3.24801783235871E-01	1.24883537909178E-02
-1.03175733842615E-01	-9.93640156991236E-01	4.50999596504092E-02	1.18178565463245E-02
-8.75211485063800E-01	2.96900099173883E-01	3.81909920691979E-01	1.16915132831894E-02
-7.57642830834328E-01	2.02023555441940E-01	-6.20615681345502E-01	1.09871773208186E-02
-6.64543365764691E-01	2.75229755837717E-01	6.94716270515990E-01	1.09844673564170E-02
5.23604521963483E-01	2.98988425263125E-01	7.97774545932664E-01	1.22749641604957E-02
6.68863101428772E-02	4.39371094913984E-01	8.95812068722875E-01	1.19713725323228E-02
7.03408444871653E-01	-3.85078913359147E-01	-5.97436850361090E-01	1.13156329013582E-02
1.01938303999948E-02	-7.19730506405280E-01	-6.94178711839663E-01	1.29637803372427E-02
-8.18744398954746E-01	4.27833704253051E-01	-3.82904597367730E-01	1.35510975417641E-02
9.68864559713177E-02	-7.66361838933706E-01	6.35061057281475E-01	1.10030251034004E-02
-4.86737048738674E-02	-6.66080824767602E-02	-9.96591307308377E-01	1.26183560204965E-02
3.08376049495829E-01	4.26847235149388E-03	9.51254956487024E-01	1.26768510435740E-02
-5.43192655213313E-01	5.60677980877218E-01	-6.24965551916068E-01	1.26975383759243E-02
-6.53987828165397E-01	-5.66076542377557E-01	-5.01853832087965E-01	1.14973355540617E-02
-4.07487267115792E-01	-4.79163144403974E-01	7.77403889997598E-01	1.06228547373459E-02
7.03132286004341E-01	9.95940141692438E-02	-7.04049728868612E-01	1.21737648880546E-02
-5.29391445981078E-01	5.62673533291504E-01	6.34935580870466E-01	1.08547296661844E-02
3.67358195266401E-01	-2.29927128104899E-02	-9.29795295496932E-01	1.22905105589690E-02
4.29187204142038E-01	-3.89843967787378E-01	-8.14751510940933E-01	1.17065595948254E-02
1.54387246130594E-01	-4.94296042671484E-01	-8.55474137792324E-01	1.19492576988965E-02
-3.17567334237986E-01	4.55876790600483E-01	8.31460967223826E-01	1.07135469003914E-02
1.50725946728603E-01	2.66438269796777E-01	9.51993874649656E-01	1.21954657969843E-02
6.10550440671839E-01	3.79610853741819E-01	-6.95071046093008E-01	1.10355362159510E-02
-4.65799194353131E-02	-4.73412676765072E-01	-8.79608292698248E-01	1.12600126095821E-02
1.19733704660765E-01	-9.85120042444789E-01	1.23297777521678E-01	1.31051023768724E-02
-5.40894513515269E-01	3.72007429791259E-01	-7.54349784535781E-01	1.11835848695079E-02
-6.03869247580279E-01	6.56292701936164E-01	-4.52351435514639E-01	1.30299838136498E-02
-5.72936571098032E-01	-7.62108618451577E-01	3.01552879575468E-01	1.03678079825093E-02
-5.65111593205135E-01	1.09663783832050E-01	-8.17693550017847E-01	1.07894108649295E-02
4.68020981250212E-01	-1.25111691436547E-01	8.74816224001060E-01	1.07958929457457E-02
7.39286992133898E-01	-3.88855483927218E-01	5.49769184186729E-01	1.14671048157552E-02
-3.42081427356757E-02	-9.20678027102413E-01	3.88821004295528E-01	1.23738117174227E-02
7.02121473272308E-01	6.98620961345366E-01	1.37674213775851E-01	1.12810325652199E-02
9.62561344422843E-01	2.23890847489949E-01	1.52802312263658E-01	1.24319528898397E-02
-2.05112890447698E-01	9.78475818972006E-01	2.26665802284097E-02	1.02570865653406E-02
-3.95696363388535E-01	-8.60100952661153E-01	3.21948348702807E-01	1.07667164661237E-02
6.26577827596557E-01	-6.42333155835287E-01	-4.41370981011506E-01	1.12685492179742E-02
4.20417930478334E-01	3.92049502563345E-01	-8.18257875777647E-01	1.25240355830130E-02
5.77679200910419E-01	-2.59536581762572E-01	7.73904066123507E-01	1.13563384494881E-02
-6.57244925508721E-01	-3.40549780603258E-01	6.72350321502196E-01	1.26022134870146E-02
1.84330238716616E-01	-2.90979222633436E-01	-9.38804268785733E-01	1.01537124112612E-02
-1.33816472684572E-01	-5.04329939039587E-01	8.53079400892193E-01	9.69625717766163E-03
9.05984229662369E-01	3.61709620711885E-01	-2.19906175191936E-01	1.15852281838880E-02
2.72706416454319E-01	2.16499717901490E-03	-9.62094861857113E-01	9.93610121251905E-03
-9.24683475194473E-01	-3.80335544774707E-01	1.74740974930805E-02	1.42730836532331E-02
-7.98098015512122E-01	-4.30729554104553E-01	4.21321265611532E-01	1.18244886860390E-02
8.25628628482647E-01	5.56812356909407E-01	9.10898843058521E-02	1.11751095738452E-02
-1.94031994037843E-01	9.57527660975369E-01	2.13289389695633E-01	1.26332793636689E-02
4.65703432874673E-01	-5.50492173485292E-03	-8.84923730298514E-01	1.20364010295387E-02
-2.58093747892491E-01	9.59488372877815E-01	1.13003007088703E-01	1.19995775398985E-02
-9.59201336689518E-02	-9.84515708857998E-01	-1.46724731960097E-01	1.21116670956322E-02
3.23376834595243E-01	6.40496952866253E-01	6.96556585078488E-01	1.03846893134142E-02
-2.73936297499230E-01	-5.09279653856126E-01	-8.15838917360894E-01	1.12776776449561E-02
9.86106791762306E-01	-2.81586036049903E-02	-1.63708546763043E-01	8.45460878773091E-03
-3.21082788758457E-02	4.95583215722054E-01	8.67966782038470E-01	1.09691664170798E-02
8.40400926242916E-01	-4.10089361170239E-01	3.54334586267038E-01	9.38720781505237E-03
3.23151517571500E-01	-3.78772312626647E-01	-8.67239662307195E-01	1.26805956622112E-02
8.93724738202650E-02	3.68046421352219E-01	-9.25502238059460E-01	1.15941970088602E-02
-7.82586029500966E-01	-1.32484660203448E-01	-6.08281942228017E-01	1.06675835050582E-02
-8.99729264651248E-01	1.92139995889188E-01	3.91879410418341E-01	1.04940608761863E-02
6.84577853890844E-01	-2.95208872664845E-01	-6.66486971712243E-01	1.18677551137956E-02
5.88661465090986E-01	2.96783523790679E-01	-7.51928998990809E-01	1.07385628282196E-02
-9.42569638258595E-01	2.31263949889487E-02	-3.33208113478462E-01	1.20554290208806E-02
