This design was downloaded from: http://web.maths.unsw.edu.au/~rsw/Sphere/Extremal/New/extremal1.html
                            Catesian Coordinates               		|     Weights
	x		|	y		|	z	    	|	w 
8.37732875631E-01	2.29120843340434E-02	5.45599363525325E-01	7.58E-03
7.94950507076E-01	7.74656765956563E-02	6.01708201913411E-01	7.68E-03
7.58773539872E-01	2.79764366787639E-01	5.88213068764747E-01	7.10E-03
8.56044159683E-01	2.52628786587250E-01	4.50962407368915E-01	6.15E-03
7.13012017059E-01	3.65250443275841E-01	5.98503113789539E-01	7.86E-03
5.04839255865E-01	7.95345384939534E-01	3.35504164493703E-01	7.21E-03
5.99027153500E-01	5.06806495774371E-01	6.19930355129647E-01	7.79E-03
6.50594747687E-01	5.82097907365853E-01	4.87738147495331E-01	7.73E-03
6.28181488385E-01	7.26399458631806E-01	2.78804311569067E-01	7.46E-03
4.98492182393E-01	6.43342026232952E-01	5.81047830540441E-01	8.38E-03
2.79370523958E-01	7.47970799316373E-01	6.02072913951066E-01	6.90E-03
3.63122166912E-01	8.42058239876627E-01	3.98848608563565E-01	7.22E-03
3.02484439947E-01	8.30394551148943E-01	4.67918853020832E-01	7.34E-03
5.24685276880E-02	8.29497906467141E-01	5.56039815812579E-01	7.71E-03
-1.07557942760E-01	8.28494288068727E-01	5.49571199742747E-01	7.22E-03
-1.88334511715E-01	7.93959951630401E-01	5.78063756781399E-01	7.64E-03
-1.91787107318E-01	8.84425100559618E-01	4.25452637748167E-01	7.09E-03
-9.29349094094E-02	7.72729940393520E-01	6.27894530819070E-01	8.53E-03
-2.59226923822E-01	7.45301802283341E-01	6.14269179984765E-01	7.47E-03
-4.81639969709E-01	7.27199392542039E-01	4.89084842399296E-01	7.80E-03
-4.66758653283E-01	6.40691686316785E-01	6.09631464632236E-01	6.58E-03
-4.61909605715E-01	5.80449242522092E-01	6.70610313821788E-01	7.02E-03
-7.69527049241E-01	4.94740378567095E-01	4.03806981491381E-01	7.24E-03
-6.79777018330E-01	3.09954745975822E-01	6.64703889560849E-01	8.33E-03
-8.35140270335E-01	2.66476321400842E-01	4.81176785596578E-01	6.55E-03
-8.69876024903E-01	2.78443343200052E-01	4.07167049166017E-01	7.59E-03
-8.18407768688E-01	1.32605395748571E-01	5.59128369133682E-01	7.36E-03
-7.76471962610E-01	8.63485906966342E-02	6.24207667499677E-01	7.18E-03
-8.16862518869E-01	-2.34035336864053E-01	5.27222046547361E-01	7.25E-03
-7.33851995971E-01	-1.55633328107632E-01	6.61240890440917E-01	7.51E-03
-8.54525121443E-01	-2.50570979798732E-01	4.54973626604144E-01	6.52E-03
-7.80690832675E-01	-3.99724932892894E-01	4.80355911592380E-01	5.91E-03
-8.10336557542E-01	-3.19637833311005E-01	4.91107237808345E-01	8.57E-03
-6.81419360698E-01	-4.11260949311046E-01	6.05418934653599E-01	7.59E-03
-6.18717139402E-01	-4.53977072386891E-01	6.41166062074988E-01	6.48E-03
-5.42204134328E-01	-5.99823053297249E-01	5.88410555182689E-01	6.78E-03
-4.27751977130E-01	-5.88038467869512E-01	6.86468503550590E-01	5.61E-03
-4.58930504731E-01	-7.69086055145220E-01	4.44847649885502E-01	7.60E-03
-3.46025599050E-01	-7.52826859987795E-01	5.59926784216637E-01	8.26E-03
-2.57501028075E-01	-7.59947748748388E-01	5.96802010479574E-01	7.95E-03
-2.27122649078E-01	-8.14112939314711E-01	5.34448710650732E-01	6.54E-03
-1.71511934379E-01	-7.90837139828132E-01	5.87503425210546E-01	7.41E-03
1.90815017285E-01	-8.58143807654822E-01	4.76632808944521E-01	7.84E-03
1.24384598906E-01	-7.34384946193903E-01	6.67238504853261E-01	6.96E-03
3.20432638496E-01	-7.94537483394977E-01	5.15783977714385E-01	7.48E-03
3.15249446273E-01	-6.98490828982637E-01	6.42439373366785E-01	7.34E-03
4.08903598248E-01	-7.56325333636939E-01	5.10656280720085E-01	7.70E-03
4.60684706262E-01	-7.67816905197583E-01	4.45226685531393E-01	7.20E-03
6.91815412751E-01	-6.82746162746582E-01	2.35051296391306E-01	7.64E-03
6.02784662116E-01	-5.99568232411162E-01	5.26468029229845E-01	7.20E-03
7.62232176421E-01	-5.09342589836476E-01	3.99464936393079E-01	7.77E-03
7.00565895552E-01	-4.65869413706144E-01	5.40530401884885E-01	7.61E-03
4.74867537248E-01	-4.20146160446534E-01	7.73290389136061E-01	7.13E-03
8.52215828259E-01	-3.50178350382410E-01	3.88720085649870E-01	7.04E-03
8.94799819197E-01	-1.14582818108783E-01	4.31513686177612E-01	7.72E-03
7.10392501320E-01	-1.31157895025461E-01	6.91476753507057E-01	6.96E-03
9.10997027099E-01	-2.53943298039081E-02	4.11630349501249E-01	7.57E-03
8.83383167580E-01	4.42731028144081E-02	4.66555539676854E-01	7.49E-03
8.21821829723E-01	-6.66384175278195E-02	5.65834075945180E-01	8.01E-03
8.11244644891E-01	2.59187766110174E-01	5.24121959122298E-01	7.73E-03
7.71611875139E-01	3.48945654516441E-01	5.31838362980627E-01	7.48E-03
7.28159761581E-01	4.89762252370007E-01	4.79495878781125E-01	7.29E-03
6.69660976468E-01	5.07298967939137E-01	5.42403847445411E-01	7.90E-03
6.62176429065E-01	6.23799831230444E-01	4.15206150421061E-01	6.64E-03
5.94123214592E-01	6.75171245960729E-01	4.37220075603693E-01	8.37E-03
3.62844476031E-01	7.32235525172087E-01	5.76346269086232E-01	7.75E-03
4.44832531886E-01	7.10890256693354E-01	5.44755965101949E-01	7.73E-03
3.93655879525E-01	8.86448294176058E-01	2.43401869893498E-01	7.68E-03
2.08708432723E-01	8.62109861287438E-01	4.61743843685248E-01	6.72E-03
1.37031870970E-01	8.42521483500591E-01	5.20941279011879E-01	7.96E-03
-2.30296889361E-02	9.02197705203987E-01	4.30707480956817E-01	7.48E-03
-3.09804055451E-02	8.12478477248309E-01	5.82167448832832E-01	6.82E-03
-3.41333749388E-01	8.69065599059404E-01	3.58072975886766E-01	7.33E-03
-1.84820223550E-01	8.43197561347848E-01	5.04835970889630E-01	7.15E-03
-4.19497865984E-01	7.07193123635495E-01	5.69121626998559E-01	8.68E-03
-5.61986310921E-01	6.82086494256277E-01	4.67898921445720E-01	7.59E-03
-4.06306325519E-01	7.67865734046891E-01	4.95275059255231E-01	7.08E-03
-2.73811447409E-01	8.52782141987248E-01	4.44735775011925E-01	9.05E-03
-6.40123515096E-01	6.23558536127414E-01	4.48794649526744E-01	7.66E-03
-6.62298807774E-01	5.51413118992566E-01	5.07251280357022E-01	7.54E-03
-8.17793262237E-01	4.21613513733822E-01	3.91734891575159E-01	7.77E-03
-6.25555948408E-01	3.86405430983030E-01	6.77768838409343E-01	7.78E-03
-8.09562205675E-01	2.20158731909923E-01	5.44186703170113E-01	7.42E-03
-8.98735431484E-01	1.24231719283110E-01	4.20524796082034E-01	6.84E-03
-8.30623202480E-01	4.41061271202568E-02	5.55085349339971E-01	7.56E-03
-9.32123907986E-01	1.18963652558309E-01	3.42041911951598E-01	7.31E-03
-7.16337661434E-01	-2.44896540745497E-01	6.53365165235178E-01	7.56E-03
-8.67181900577E-01	-3.67878848025935E-01	3.35649675237337E-01	6.78E-03
-8.74306160147E-01	-1.61540295941428E-01	4.57704567507212E-01	7.96E-03
-8.28743329585E-01	-3.76659783896336E-01	4.13898418531784E-01	8.22E-03
-6.86865258501E-01	-6.62478655806385E-01	2.98894876612989E-01	7.31E-03
-6.56270939140E-01	-4.92225595768262E-01	5.71858738947634E-01	7.25E-03
-6.85476074899E-01	-5.29770524645047E-01	4.99465456221962E-01	6.99E-03
-5.99005090922E-01	-6.74775098953541E-01	4.31128132788689E-01	7.68E-03
-4.91880784193E-01	-6.70775065667555E-01	5.55080269348417E-01	8.03E-03
-5.32544869103E-01	-7.45053877283318E-01	4.01610112344447E-01	7.37E-03
-4.27195075541E-01	-7.36634815130890E-01	5.24283812996982E-01	7.26E-03
-3.04749967580E-01	-8.07048898179902E-01	5.05766283185116E-01	6.80E-03
-2.39532927167E-01	-8.54508177432056E-01	4.60911869563617E-01	7.64E-03
-1.49536113440E-01	-8.47597485872246E-01	5.09134022356034E-01	7.81E-03
-8.39057655916E-02	-8.79841568518091E-01	4.67801920483556E-01	6.49E-03
2.52648932470E-03	-8.76867634933293E-01	4.80725251737605E-01	6.95E-03
2.72937399403E-01	-7.58597409090401E-01	5.91637682140361E-01	7.76E-03
2.36843096895E-01	-8.12259934554281E-01	5.33047039360425E-01	7.48E-03
2.91061284231E-01	-8.48688214965578E-01	4.41601225768937E-01	8.86E-03
5.51573340379E-01	-8.02092201375370E-01	2.28943116682814E-01	7.07E-03
5.59647714017E-01	-5.73962386144487E-01	5.97797303011045E-01	7.39E-03
6.33283316834E-01	-6.69743882476216E-01	3.87808422427513E-01	8.90E-03
6.50631630681E-01	-6.05290934563350E-01	4.58586268539435E-01	7.22E-03
8.43561000057E-01	-5.12518811146128E-01	1.60403576655898E-01	7.92E-03
8.66675593982E-01	-4.92827327013446E-01	-7.74250640606366E-02	7.45E-03
9.23181362753E-01	-3.30757115539171E-01	1.95795561712575E-01	8.50E-03
7.69909461983E-01	-2.44461316339282E-01	5.89472717912326E-01	8.02E-03
8.80758006767E-01	-2.03015568429835E-01	4.27843443903667E-01	7.38E-03
9.21738891838E-01	-1.79310088383692E-01	3.43868154205374E-01	8.90E-03
8.53707501913E-01	-1.33963049463701E-01	5.03226989097240E-01	7.39E-03
8.45767081875E-01	1.84646989532828E-01	5.00583192359241E-01	7.31E-03
8.96690063509E-01	2.13448847663661E-01	3.87797008027486E-01	8.40E-03
9.08029619701E-01	3.00875581211738E-01	2.91472287491756E-01	8.09E-03
8.22025033788E-01	3.36190763390870E-01	4.59620076190277E-01	7.46E-03
7.19212607020E-01	4.32941438298483E-01	5.43410468161004E-01	7.18E-03
7.81202258035E-01	4.13026725361711E-01	4.68115323587839E-01	7.36E-03
7.16860696846E-01	5.55149478061680E-01	4.21805403385915E-01	8.11E-03
5.43592121333E-01	5.73741573645844E-01	6.12640361300721E-01	6.91E-03
4.25045675188E-01	8.42511570737733E-01	3.30923597190342E-01	8.09E-03
4.65358225147E-01	7.48631613680897E-01	4.72220742116804E-01	6.15E-03
3.13462890149E-01	7.84813456474663E-01	5.34610938006326E-01	6.04E-03
-1.28985880081E-02	9.37976109247377E-01	3.46459874889644E-01	8.15E-03
4.34231197983E-02	9.98202821321881E-01	-4.12984282027344E-02	7.13E-03
2.81322025095E-01	8.73902436161914E-01	3.96424583328107E-01	7.95E-03
1.29768440949E-01	8.91576450507383E-01	4.33879689123883E-01	7.52E-03
-1.75882989740E-01	9.23957750982062E-01	3.39657545655098E-01	7.72E-03
-1.03621747059E-01	9.15000133044928E-01	3.89919594357983E-01	6.98E-03
-4.25144376056E-01	8.34391130253546E-01	3.50775856156678E-01	7.05E-03
-3.32078049799E-01	8.06772453396918E-01	4.88715026658115E-01	5.87E-03
-5.11572127282E-01	6.66272249370766E-01	5.42563589182704E-01	7.14E-03
-5.93335419983E-01	6.15136302799757E-01	5.19192072716084E-01	7.15E-03
-7.10000145140E-01	5.58204851509307E-01	4.29310071688145E-01	7.68E-03
-8.35953506586E-01	5.40866877969307E-01	9.29771753843954E-02	6.77E-03
-6.11518302971E-01	4.66556185111613E-01	6.39038880871557E-01	7.16E-03
-9.32736505478E-01	3.58987059074920E-01	-3.36288977622144E-02	7.81E-03
-7.78422651994E-01	4.14195679272746E-01	4.71699177585823E-01	7.80E-03
-6.67543001677E-01	4.84971950201076E-01	5.64967741052466E-01	7.59E-03
-7.83427239134E-01	3.20841439066857E-01	5.32261713784080E-01	8.69E-03
-9.36259758183E-01	2.00938472749048E-01	2.88169039587768E-01	7.65E-03
-9.60224162266E-01	1.13966731342357E-01	2.54913990098480E-01	7.02E-03
-9.40068371054E-01	-3.60735777046473E-02	3.39072491859752E-01	7.32E-03
-6.71051299252E-01	6.30284757038646E-02	7.38726989504857E-01	7.69E-03
-9.72696642246E-01	-1.27633531819122E-01	1.93832205062896E-01	7.66E-03
-8.32489658801E-01	-1.41648959309108E-01	5.35627240080321E-01	7.78E-03
-4.30678892940E-01	-8.92870872346760E-01	-1.31519186779202E-01	7.62E-03
-7.24478882412E-01	-4.51919855553761E-01	5.20479387772443E-01	7.88E-03
-6.49002106002E-01	-6.03719266314632E-01	4.62946340179960E-01	7.43E-03
-6.14041980387E-01	-5.68859107195270E-01	5.47130480309254E-01	8.24E-03
-5.73122940547E-01	-6.41964822080935E-01	5.09324319298776E-01	7.33E-03
-5.51905473711E-01	-7.70552563610847E-01	3.18824551753811E-01	6.63E-03
-4.57347295616E-01	-8.89130221430185E-01	-1.67600874723135E-02	7.93E-03
-3.35016895888E-01	-8.85361035571175E-01	3.22334478705182E-01	8.99E-03
-2.56527342734E-01	-8.88883086765422E-01	3.79579478492262E-01	6.89E-03
-1.83114117801E-01	-9.19676309693736E-01	3.47368255961881E-01	6.74E-03
-4.59349368344E-03	-9.43366434827165E-01	3.31720770313323E-01	6.95E-03
9.27418166397E-02	-9.45774949262317E-01	3.11301623500805E-01	9.14E-03
8.84723533414E-02	-7.92214070311311E-01	6.03795917090387E-01	7.86E-03
2.21046649673E-01	-7.15811007429745E-01	6.62384314662350E-01	7.62E-03
-1.06151221215E-01	-8.81054884717332E-01	-4.60949247043912E-01	7.32E-03
2.82072783788E-01	-8.93901259102651E-01	3.48389844313872E-01	7.45E-03
3.76152605838E-01	-8.13563940814540E-01	4.43421843538782E-01	7.61E-03
5.29468267244E-01	-8.36094181587630E-01	1.43561392779556E-01	7.48E-03
6.02060078594E-01	-7.81708091605175E-01	1.62653377714722E-01	7.23E-03
8.80000021867E-01	-4.66261965072830E-01	9.05524237155222E-02	6.54E-03
5.53556626184E-01	-7.20351322563970E-01	4.17934245651364E-01	7.77E-03
7.50690783494E-01	-3.89552539863897E-01	5.33584263506852E-01	7.95E-03
8.04729074950E-01	-3.69102885899543E-01	4.64945346843569E-01	7.78E-03
8.92330557951E-01	-2.68955281995923E-01	3.62504112574928E-01	7.48E-03
7.90784543432E-01	-3.05273941177868E-01	5.30535226641189E-01	6.84E-03
8.33290534449E-01	-2.23599379306142E-01	5.05598855587013E-01	7.81E-03
9.89883505467E-01	-7.26130148578987E-02	1.21893378316242E-01	7.74E-03
9.72090267992E-01	1.67829211630097E-01	1.63932506231107E-01	7.33E-03
8.87785294150E-01	1.32544937355886E-01	4.40759697649636E-01	8.14E-03
9.52044316471E-01	7.13861954534043E-02	2.97515765254073E-01	7.26E-03
8.21989276116E-01	5.66636653195273E-01	-5.70660424941590E-02	7.56E-03
7.14449196431E-01	6.09028062622245E-01	3.44451977288880E-01	7.39E-03
6.98236347099E-01	6.61995249404265E-01	2.72448698577366E-01	7.43E-03
8.47851454180E-01	5.01865437659616E-01	1.71111057877681E-01	7.27E-03
5.76975645534E-01	7.39056309367224E-01	3.47699404724259E-01	7.24E-03
5.74766774289E-01	6.33826670109506E-01	5.17597244420220E-01	7.87E-03
3.79836492650E-01	9.12360174908486E-01	1.52719187045871E-01	8.42E-03
5.57134750331E-01	7.88161548793948E-01	2.61538224695053E-01	7.74E-03
4.77510852897E-01	8.40317193131437E-01	2.56613328363148E-01	7.71E-03
2.22312869056E-01	9.45380759401029E-01	2.38395067076387E-01	7.51E-03
6.32829679768E-01	6.78877618616116E-01	-3.72359739159913E-01	7.41E-03
6.68365075713E-02	9.21860109111993E-01	3.81715627769810E-01	7.67E-03
1.96981773518E-01	7.69603757475044E-01	6.07378166698327E-01	6.63E-03
-2.15770826512E-01	9.60422204209574E-01	1.76159416687077E-01	7.23E-03
-1.02723186984E-01	9.45050777235632E-01	3.10365873288569E-01	6.62E-03
-2.56054830424E-01	8.96038225087549E-01	3.62700183344929E-01	7.30E-03
-4.64435689985E-01	7.80269041254820E-01	4.18902987728090E-01	7.42E-03
-4.28288263249E-01	9.03523475457270E-01	1.46455747716924E-02	7.67E-03
-6.22890534645E-01	7.47983979477283E-01	2.29188455848931E-01	7.21E-03
-5.41600527534E-01	7.38054866336497E-01	4.02422517823662E-01	7.42E-03
-7.24227773962E-01	6.76116034620513E-01	1.35503649955410E-01	7.33E-03
-6.56527367102E-01	6.91433117894770E-01	3.01483100229603E-01	8.08E-03
-5.55777250942E-01	8.26387917672835E-01	9.05243440154123E-02	7.32E-03
-5.42095683656E-01	5.28983648358058E-01	6.52923096184377E-01	8.12E-03
-8.25210897138E-01	3.45640415573267E-01	4.46721029690322E-01	7.21E-03
-8.66104141822E-01	9.33308862904183E-02	4.91073274758897E-01	7.01E-03
-9.04161445506E-01	2.02550783266622E-01	3.76118678955819E-01	7.76E-03
-9.53672825786E-01	4.11755072984454E-02	2.98014628761882E-01	7.93E-03
-8.76928068970E-01	4.41032604665467E-03	4.80601405404287E-01	8.23E-03
-8.95477584336E-01	-2.15571566549090E-01	3.89421103239013E-01	7.38E-03
-7.84001510077E-01	-1.03291342882427E-01	6.12104999720848E-01	7.86E-03
-9.48541329560E-01	-2.97668681710232E-01	1.07993990784607E-01	7.37E-03
-8.15869033644E-01	-4.50060677659951E-01	3.63046975424406E-01	7.42E-03
-8.29089841511E-01	-4.51570076077113E-02	5.57288865281498E-01	6.99E-03
-7.62673117703E-01	-4.73437998842167E-01	4.40665606538600E-01	8.45E-03
-7.68390246039E-01	-5.24257842909646E-01	3.67056050132788E-01	6.53E-03
-7.90235647859E-01	-5.89305446787288E-01	1.68067579383415E-01	7.43E-03
-6.15752683612E-01	-7.39968753973542E-01	2.70730263855724E-01	7.18E-03
-4.05554830192E-01	-8.27945646109466E-01	3.87338723595243E-01	7.00E-03
-1.97764369555E-01	-9.73520221100393E-01	1.14663129397563E-01	7.42E-03
-3.23208285434E-01	-8.49937041564067E-01	4.16105070390148E-01	8.12E-03
-4.79511904798E-01	-8.41497995151725E-01	2.48896479109449E-01	7.91E-03
-2.24013130067E-01	-9.53129364396836E-01	2.03377806759173E-01	8.18E-03
-9.87374740411E-02	-9.31016688485647E-01	3.51367097180718E-01	7.75E-03
2.54221974965E-01	-9.30857790040501E-01	2.62440397358350E-01	7.70E-03
2.49589599134E-01	-9.68115861253707E-01	2.13708023453112E-02	6.94E-03
1.96983521985E-02	-9.68653826961486E-01	2.47632264524498E-01	7.30E-03
-8.81368468515E-02	-7.88126021254725E-01	6.09170970129305E-01	7.01E-03
1.88676093791E-01	-9.22410431079875E-01	3.36987133681232E-01	7.85E-03
5.07922479331E-01	-7.75782503821906E-01	3.74401204263573E-01	6.24E-03
4.02543878722E-01	-9.14768600001222E-01	-3.40122647788447E-02	6.73E-03
4.99475029394E-01	-8.13679685592274E-01	2.97405555204868E-01	7.60E-03
7.04725810720E-01	-5.86843286675950E-01	3.98718558118386E-01	6.85E-03
6.42328807891E-01	-7.00758787398576E-01	3.10404291911045E-01	5.81E-03
7.92089046345E-01	-5.86410593452209E-01	1.69462557951521E-01	6.76E-03
8.10224809451E-01	-4.32082602065047E-01	3.96030785599366E-01	7.61E-03
7.51213774734E-01	-6.14073484981054E-01	2.42057058753547E-01	7.32E-03
8.55493693401E-01	-4.07286785413626E-01	3.19762435221159E-01	7.81E-03
9.70817050422E-01	-2.23727698304669E-01	8.63722850280568E-02	7.25E-03
9.51660527919E-01	-2.43114789821897E-01	1.87716378003790E-01	8.36E-03
9.88281675463E-01	-1.41313339314428E-01	5.77050264401250E-02	7.84E-03
9.19778390807E-01	6.36746677456290E-02	3.87237973980343E-01	7.69E-03
8.25447873359E-01	4.58822110340712E-01	3.28813137555410E-01	7.89E-03
9.26614918258E-01	2.21131945656136E-01	3.04114215176165E-01	6.19E-03
8.73044819357E-01	3.03253028848283E-01	3.81877393791369E-01	8.20E-03
8.15717208178E-01	5.18396025997032E-01	2.56653456069587E-01	7.19E-03
8.62086281650E-01	4.45359398375108E-01	2.41789679825141E-01	7.64E-03
7.60758299708E-01	5.90597581139362E-01	2.69149227339984E-01	7.63E-03
6.44180065177E-01	6.78707981636676E-01	3.52686148425333E-01	7.72E-03
2.81653797202E-01	9.43905789534420E-01	1.72374589208856E-01	7.10E-03
6.07793291793E-01	7.69736327826453E-01	1.95175049828152E-01	7.22E-03
6.63754227333E-01	7.46820982799926E-01	4.10943468994176E-02	8.70E-03
4.41614526573E-01	7.98979826538457E-01	4.08176244659811E-01	7.22E-03
2.76982739524E-01	3.65215607749517E-01	8.88762128953619E-01	7.68E-03
2.47361438472E-01	9.14309749171451E-01	3.20702356285241E-01	6.89E-03
1.78694010629E-01	9.70633553783621E-01	1.61055750704006E-01	7.77E-03
-1.37850186445E-01	9.63172147021905E-01	2.30860870002263E-01	8.32E-03
-1.06986021688E-01	8.76721835891735E-01	4.68948625793816E-01	8.26E-03
3.05767896663E-02	9.76158039238372E-01	2.14896585277662E-01	7.85E-03
-2.42287793309E-01	6.89733573670770E-01	6.82322667485796E-01	8.33E-03
-6.74017020200E-01	7.32654464580019E-01	-9.44377679272742E-02	6.22E-03
5.35613121961E-02	9.97365913753045E-01	4.89123697993505E-02	8.68E-03
-4.39455837734E-01	8.75810837151627E-01	1.99584428775154E-01	6.13E-03
-5.86989943918E-01	7.45210979239262E-01	3.16391216945118E-01	7.18E-03
-5.08116494239E-01	7.92675706728771E-01	3.36872160090240E-01	7.81E-03
-7.26159881385E-01	4.85609965930629E-01	4.86697840200204E-01	7.37E-03
-8.98664891932E-01	3.49764073701272E-01	2.64700783447112E-01	7.82E-03
-7.47311662834E-01	5.66582492296817E-01	3.47144866036590E-01	7.85E-03
-8.64420155265E-01	4.81291643312308E-01	1.45382768060338E-01	7.70E-03
-8.65124032665E-01	3.57486254133921E-01	3.51801060559673E-01	7.54E-03
-9.54554796299E-01	2.63263718520824E-01	1.39704528819905E-01	6.96E-03
-8.69469547790E-01	-8.27753054231740E-02	4.87002006442173E-01	6.63E-03
-9.41266538073E-01	3.31205875071405E-01	6.57264986369463E-02	8.58E-03
-9.07253027200E-01	-4.99367394171226E-02	4.17610185092267E-01	6.82E-03
-9.52365574593E-01	-1.15648882577108E-01	2.82179283948481E-01	8.02E-03
-8.70764483410E-01	-3.01699553237536E-01	3.88260986975751E-01	7.18E-03
-9.16221179736E-01	-3.67780576531957E-01	1.58984896545424E-01	8.57E-03
-9.33603331725E-01	-2.91884756208473E-01	2.07817487437918E-01	7.09E-03
-8.12695207905E-01	-5.02400975394192E-01	2.95160564728487E-01	7.07E-03
-7.31867977983E-01	-5.95144545146488E-01	3.31922028773417E-01	7.97E-03
-8.08815576994E-01	-5.82803144780558E-01	7.84720131349900E-02	6.60E-03
-6.67627843277E-01	-6.40283952941056E-01	3.79880931986704E-01	7.13E-03
-6.10658091114E-01	-7.09159980574754E-01	3.52404338378435E-01	7.95E-03
-3.93971613853E-01	-8.88491459652846E-01	2.35306807386192E-01	7.79E-03
-4.42157211000E-01	-8.83531504713099E-01	1.54496216587684E-01	7.37E-03
-7.56248274776E-01	-6.45119279595860E-01	1.09131397830089E-01	8.21E-03
-1.64350456494E-01	-9.85770418948844E-01	3.52931802977759E-02	6.50E-03
-3.40661806088E-02	-9.12170833777608E-01	4.08391803718181E-01	7.71E-03
1.11049139441E-01	-9.86935768039072E-01	-1.16729937867379E-01	7.47E-03
-6.68248444894E-02	-9.62164922373891E-01	2.64145986742581E-01	8.35E-03
5.50166587867E-02	-9.17361255168543E-01	3.94235329177304E-01	7.45E-03
7.51835926366E-02	-9.95487574903283E-01	5.78957305112298E-02	7.51E-03
2.06520182745E-01	-9.59997884165822E-01	1.89085897189465E-01	7.99E-03
3.23652253145E-01	-9.46023022494757E-01	-1.70193990558771E-02	8.03E-03
1.04786032949E-01	-9.71081308495951E-01	2.14525009238224E-01	7.56E-03
6.19595136645E-01	-7.46190441024839E-01	2.43519388077161E-01	8.20E-03
7.38742563049E-01	-6.56109663925466E-01	1.54206142689266E-01	8.58E-03
6.66064081086E-01	-7.41008178398747E-01	-8.52380163648402E-02	7.43E-03
6.74063278324E-01	-7.21546687816719E-01	1.58142575277630E-01	6.95E-03
8.22788186034E-01	-5.64375468402205E-01	-6.70815294161717E-02	7.41E-03
8.02974340348E-01	-5.41543200204794E-01	2.48924026673493E-01	7.46E-03
8.97310477925E-01	-3.28020040369507E-01	2.95358696033547E-01	8.03E-03
9.26794169291E-01	-2.49734691839422E-01	2.80508736870852E-01	7.08E-03
8.19145576564E-01	-5.65979461447716E-01	9.31008787046341E-02	8.01E-03
9.53849469248E-01	-2.98059588923271E-01	3.64920740253746E-02	8.09E-03
9.53548888049E-01	-9.74912166344120E-02	2.85026280857314E-01	7.47E-03
9.27421838025E-01	1.43692038429719E-01	3.45313382951998E-01	7.08E-03
9.91816618499E-01	1.09464496962668E-01	-6.57063100006052E-02	7.65E-03
9.01411684707E-01	4.32877276585087E-01	-8.61615283648274E-03	8.80E-03
7.92843793250E-01	1.77454192245088E-01	5.83016920131824E-01	8.31E-03
9.34967196586E-01	3.54570404880968E-01	1.07781858338977E-02	6.01E-03
8.70614351786E-01	3.77363463210462E-01	3.15638190177230E-01	6.94E-03
7.96603247486E-01	5.76346595186220E-01	1.82339980016110E-01	7.62E-03
7.43421800613E-01	6.68101957717182E-01	3.10451359754920E-02	6.98E-03
7.41169950870E-01	6.43122640447107E-01	1.92510709496910E-01	7.13E-03
2.03014159632E-01	9.79150068994205E-01	-7.09882929638172E-03	8.35E-03
6.52911628002E-01	7.46591894849141E-01	1.27698663130007E-01	6.06E-03
7.71580963937E-01	6.26989357883974E-01	1.07457718148134E-01	7.63E-03
5.07749413838E-01	8.61462499015397E-01	8.53788833287916E-03	7.12E-03
1.17327386598E-01	7.92441028262524E-01	5.98557851072314E-01	7.73E-03
3.40546295416E-01	8.84288608747617E-01	3.19471246151321E-01	7.29E-03
1.67366083655E-02	9.91725226885241E-01	1.27282992971711E-01	6.48E-03
1.94994571906E-01	9.01954850490663E-01	3.85298020503291E-01	6.76E-03
-1.22923049042E-01	9.91555809355619E-01	4.13158679854888E-02	7.73E-03
-3.08101479977E-01	9.05867889951878E-01	2.90649004798369E-01	6.78E-03
-1.99562863419E-01	9.58819387527043E-01	-2.02089202201257E-01	7.64E-03
-4.11839252156E-02	9.64282616337392E-01	2.61654199533178E-01	7.30E-03
-3.67712121896E-01	9.27140647409012E-01	7.20972630057634E-02	7.28E-03
-6.12907109428E-01	6.89103337896025E-01	3.86628329165448E-01	7.50E-03
-6.20483810448E-01	7.82604923028414E-01	-5.02928963476214E-02	7.25E-03
-7.34551964128E-01	6.74935315757269E-01	-6.99695043541791E-02	7.69E-03
-7.80257062363E-01	5.67128442225238E-01	2.63750349103338E-01	7.23E-03
-7.56438270264E-01	6.23831324181049E-01	1.96559462377240E-01	7.77E-03
-8.55345853921E-01	4.24648361043472E-01	2.96744401199085E-01	7.35E-03
-8.38048549389E-01	4.89660150339019E-01	2.40639909484801E-01	7.86E-03
-9.33925295727E-01	2.72542030902790E-01	2.31310145458426E-01	7.21E-03
-8.74424237196E-01	4.83032869600139E-01	4.54037475326941E-02	8.18E-03
-9.70612931609E-01	1.71877236932810E-01	-1.68430259805469E-01	6.80E-03
-9.93611119855E-01	3.22691040699559E-02	1.08146416595190E-01	7.04E-03
-9.19027261436E-01	-1.23701156799437E-01	3.74281867773989E-01	8.30E-03
-9.29446336556E-01	-1.88421694704744E-01	3.17217232235065E-01	5.47E-03
-8.60960788708E-01	-4.28783054723712E-01	2.73663319224995E-01	8.06E-03
-9.98848471693E-01	-3.37986666962016E-02	-3.40496802683096E-02	7.34E-03
-8.32782300192E-01	-5.10384925682275E-01	2.14431499839859E-01	6.68E-03
-9.36048810972E-01	-2.43963159873902E-01	-2.53563798878620E-01	7.50E-03
-8.56051088352E-01	-5.15105512924202E-01	4.29283669262169E-02	7.92E-03
-9.32663505289E-01	-3.57681208833215E-01	-4.69354743228265E-02	6.94E-03
